[WARN]  Running against a source checkout. In order to get our runtime dependencies we'll have to invoke Maven. Depending on the state of your system, this may take ~30-45 seconds
[DEBUG]  Running 'mvn -pl com.yahoo.ycsb:rest-binding -am package -DskipTests dependency:build-classpath -DincludeScope=compile -Dmdep.outputFilterFile=true'
WARNING: An illegal reflective access operation has occurred
WARNING: Illegal reflective access by com.google.inject.internal.cglib.core.$ReflectUtils$1 (file:/usr/share/maven/lib/guice.jar) to method java.lang.ClassLoader.defineClass(java.lang.String,byte[],int,int,java.security.ProtectionDomain)
WARNING: Please consider reporting this to the maintainers of com.google.inject.internal.cglib.core.$ReflectUtils$1
WARNING: Use --illegal-access=warn to enable warnings of further illegal reflective access operations
WARNING: All illegal access operations will be denied in a future release
java -cp /home/ubuntu/YCSB/rest/conf:/home/ubuntu/YCSB/rest/target/rest-binding-0.16.0-SNAPSHOT.jar:/home/ubuntu/.m2/repository/org/hdrhistogram/HdrHistogram/2.1.4/HdrHistogram-2.1.4.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/external/javax.inject/2.2.0/javax.inject-2.2.0.jar:/home/ubuntu/.m2/repository/com/github/stefanbirkner/system-rules/1.16.0/system-rules-1.16.0.jar:/home/ubuntu/.m2/repository/org/codehaus/jackson/jackson-core-asl/1.9.4/jackson-core-asl-1.9.4.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/core/jersey-server/2.6/jersey-server-2.6.jar:/home/ubuntu/YCSB/core/target/core-0.16.0-SNAPSHOT.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/hk2-api/2.2.0/hk2-api-2.2.0.jar:/home/ubuntu/.m2/repository/javax/ws/rs/javax.ws.rs-api/2.0/javax.ws.rs-api-2.0.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/hk2-locator/2.2.0/hk2-locator-2.2.0.jar:/home/ubuntu/.m2/repository/org/eclipse/jdt/core/compiler/ecj/4.4.2/ecj-4.4.2.jar:/home/ubuntu/.m2/repository/org/codehaus/jackson/jackson-mapper-asl/1.9.4/jackson-mapper-asl-1.9.4.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/bundles/repackaged/jersey-guava/2.6/jersey-guava-2.6.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/external/aopalliance-repackaged/2.2.0/aopalliance-repackaged-2.2.0.jar:/home/ubuntu/.m2/repository/org/javassist/javassist/3.18.1-GA/javassist-3.18.1-GA.jar:/home/ubuntu/.m2/repository/javax/annotation/javax.annotation-api/1.2/javax.annotation-api-1.2.jar:/home/ubuntu/.m2/repository/org/apache/htrace/htrace-core4/4.1.0-incubating/htrace-core4-4.1.0-incubating.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-logging-log4j/8.0.28/tomcat-embed-logging-log4j-8.0.28.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-el/8.0.28/tomcat-embed-el-8.0.28.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-logging-juli/8.0.28/tomcat-embed-logging-juli-8.0.28.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-core/8.0.28/tomcat-embed-core-8.0.28.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/osgi-resource-locator/1.0.1/osgi-resource-locator-1.0.1.jar:/home/ubuntu/.m2/repository/commons-codec/commons-codec/1.9/commons-codec-1.9.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/core/jersey-client/2.6/jersey-client-2.6.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-websocket/8.0.28/tomcat-embed-websocket-8.0.28.jar:/home/ubuntu/.m2/repository/commons-logging/commons-logging/1.2/commons-logging-1.2.jar:/home/ubuntu/.m2/repository/org/glassfish/hk2/hk2-utils/2.2.0/hk2-utils-2.2.0.jar:/home/ubuntu/.m2/repository/javax/validation/validation-api/1.1.0.Final/validation-api-1.1.0.Final.jar:/home/ubuntu/.m2/repository/org/apache/httpcomponents/httpclient/4.5.1/httpclient-4.5.1.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/tomcat-dbcp/8.0.28/tomcat-dbcp-8.0.28.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/containers/jersey-container-servlet-core/2.6/jersey-container-servlet-core-2.6.jar:/home/ubuntu/.m2/repository/org/apache/tomcat/embed/tomcat-embed-jasper/8.0.28/tomcat-embed-jasper-8.0.28.jar:/home/ubuntu/.m2/repository/org/glassfish/jersey/core/jersey-common/2.6/jersey-common-2.6.jar:/home/ubuntu/.m2/repository/org/apache/httpcomponents/httpcore/4.4.4/httpcore-4.4.4.jar com.yahoo.ycsb.Client -db com.yahoo.ycsb.webservice.rest.RestClient -s -P workloads/rest_workload -t
Command line: -db com.yahoo.ycsb.webservice.rest.RestClient -s -P workloads/rest_workload -t
YCSB Client 0.16.0-SNAPSHOT

Loading workload...
Starting test.
2019-05-21 00:32:17:112 0 sec: 0 operations; est completion in 0 second 
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2019-05-21 00:32:27:057 10 sec: 12 operations; 1.2 current ops/sec; est completion in 20 minutes [READ: Count=12, Max=851967, Min=730112, Avg=786346.67, 90=835583, 99=851967, 99.9=851967, 99.99=851967] 
2019-05-21 00:45:57:056 820 sec: 1067 operations; 1.3 current ops/sec; est completion in 5 minutes [READ: Count=13, Max=848895, Min=709632, Avg=759748.92, 90=808959, 99=848895, 99.9=848895, 99.99=848895] 
2019-05-21 00:46:07:055 830 sec: 1080 operations; 1.3 current ops/sec; est completion in 5 minutes [READ: Count=13, Max=838655, Min=667136, Avg=769752.62, 90=833535, 99=838655, 99.9=838655, 99.99=838655] 
2019-05-21 00:46:17:055 840 sec: 1094 operations; 1.4 current ops/sec; est completion in 5 minutes [READ: Count=14, Max=829951, Min=698368, Avg=752347.43, 90=825343, 99=829951, 99.9=829951, 99.99=829951] 
2019-05-21 00:46:27:055 850 sec: 1107 operations; 1.3 current ops/sec; est completion in 5 minutes [READ: Count=13, Max=841215, Min=698368, Avg=767350.15, 90=817663, 99=841215, 99.9=841215, 99.99=841215] 
2019-05-21 00:46:37:055 860 sec: 1120 operations; 1.3 current ops/sec; est completion in 4 minutes [READ: Count=13, Max=840191, Min=713728, Avg=768295.38, 90=834559, 99=840191, 99.9=840191, 99.99=840191] 
2019-05-21 00:46:47:056 870 sec: 1133 operations; 1.3 current ops/sec; est completion in 4 minutes [READ: Count=13, Max=826367, Min=706048, Avg=762427.08, 90=823295, 99=826367, 99.9=826367, 99.99=826367] 
2019-05-21 00:46:57:056 880 sec: 1146 operations; 1.3 current ops/sec; est completion in 4 minutes [READ: Count=13, Max=871423, Min=710656, Avg=764160, 90=833023, 99=871423, 99.9=871423, 99.99=871423] 
2019-05-21 00:47:07:056 890 sec: 1159 operations; 1.3 current ops/sec; est completion in 4 minutes [READ: Count=13, Max=837119, Min=701952, Avg=760260.92, 90=832511, 99=837119, 99.9=837119, 99.99=837119] 
2019-05-21 00:47:17:055 900 sec: 1172 operations; 1.3 current ops/sec; est completion in 4 minutes [READ: Count=13, Max=843775, Min=717824, Avg=766326.15, 90=833023, 99=843775, 99.9=843775, 99.99=843775] 
2019-05-21 00:47:27:055 910 sec: 1185 operations; 1.3 current ops/sec; est completion in 4 minutes [READ: Count=13, Max=862207, Min=723456, Avg=768964.92, 90=822783, 99=862207, 99.9=862207, 99.99=862207] 
2019-05-21 00:47:37:057 920 sec: 1198 operations; 1.3 current ops/sec; est completion in 3 minutes [READ: Count=13, Max=890879, Min=704000, Avg=763254.15, 90=851455, 99=890879, 99.9=890879, 99.99=890879] 
2019-05-21 00:47:47:056 930 sec: 1211 operations; 1.3 current ops/sec; est completion in 3 minutes [READ: Count=13, Max=846847, Min=721920, Avg=763805.54, 90=842239, 99=846847, 99.9=846847, 99.99=846847] 
2019-05-21 00:47:57:055 940 sec: 1224 operations; 1.3 current ops/sec; est completion in 3 minutes [READ: Count=13, Max=847871, Min=713728, Avg=774124.31, 90=838143, 99=847871, 99.9=847871, 99.99=847871] 
2019-05-21 00:48:07:056 950 sec: 1237 operations; 1.3 current ops/sec; est completion in 3 minutes [READ: Count=13, Max=862207, Min=666112, Avg=764435.69, 90=829439, 99=862207, 99.9=862207, 99.99=862207] 
2019-05-21 00:48:17:056 960 sec: 1250 operations; 1.3 current ops/sec; est completion in 3 minutes [READ: Count=13, Max=826879, Min=712704, Avg=767940.92, 90=825855, 99=826879, 99.9=826879, 99.99=826879] 
2019-05-21 00:48:27:056 970 sec: 1263 operations; 1.3 current ops/sec; est completion in 3 minutes [READ: Count=13, Max=869887, Min=706048, Avg=779244.31, 90=861183, 99=869887, 99.9=869887, 99.99=869887] 
2019-05-21 00:48:37:060 980 sec: 1276 operations; 1.3 current ops/sec; est completion in 2 minutes [READ: Count=13, Max=848383, Min=711680, Avg=773139.69, 90=847871, 99=848383, 99.9=848383, 99.99=848383] 
2019-05-21 00:48:47:056 990 sec: 1289 operations; 1.3 current ops/sec; est completion in 2 minutes [READ: Count=13, Max=866815, Min=701952, Avg=777865.85, 90=848383, 99=866815, 99.9=866815, 99.99=866815] 
2019-05-21 00:48:57:056 1000 sec: 1302 operations; 1.3 current ops/sec; est completion in 2 minutes [READ: Count=13, Max=861695, Min=712192, Avg=777747.69, 90=858111, 99=861695, 99.9=861695, 99.99=861695] 
2019-05-21 00:49:07:055 1010 sec: 1315 operations; 1.3 current ops/sec; est completion in 2 minutes [READ: Count=13, Max=838655, Min=707584, Avg=755771.08, 90=829951, 99=838655, 99.9=838655, 99.99=838655] 
2019-05-21 00:49:17:055 1020 sec: 1328 operations; 1.3 current ops/sec; est completion in 2 minutes [READ: Count=13, Max=832511, Min=728064, Avg=782788.92, 90=830975, 99=832511, 99.9=832511, 99.99=832511] 
2019-05-21 00:49:27:056 1030 sec: 1341 operations; 1.3 current ops/sec; est completion in 2 minutes [READ: Count=13, Max=856063, Min=717312, Avg=775660.31, 90=850431, 99=856063, 99.9=856063, 99.99=856063] 
2019-05-21 00:49:37:057 1040 sec: 1354 operations; 1.3 current ops/sec; est completion in 1 minute [READ: Count=13, Max=845311, Min=722944, Avg=764908.31, 90=828927, 99=845311, 99.9=845311, 99.99=845311] 
2019-05-21 00:49:47:055 1050 sec: 1367 operations; 1.3 current ops/sec; est completion in 1 minute [READ: Count=13, Max=831487, Min=722944, Avg=763687.38, 90=815615, 99=831487, 99.9=831487, 99.99=831487] 
2019-05-21 00:49:57:055 1060 sec: 1380 operations; 1.3 current ops/sec; est completion in 1 minute [READ: Count=13, Max=894975, Min=713728, Avg=778180.92, 90=875519, 99=894975, 99.9=894975, 99.99=894975] 
2019-05-21 00:50:07:055 1070 sec: 1393 operations; 1.3 current ops/sec; est completion in 1 minute [READ: Count=13, Max=845311, Min=695296, Avg=764790.15, 90=842751, 99=845311, 99.9=845311, 99.99=845311] 
2019-05-21 00:50:17:055 1080 sec: 1406 operations; 1.3 current ops/sec; est completion in 1 minute [READ: Count=13, Max=846335, Min=709632, Avg=763175.38, 90=838655, 99=846335, 99.9=846335, 99.99=846335] 
2019-05-21 00:50:27:056 1090 sec: 1419 operations; 1.3 current ops/sec; est completion in 1 minute [READ: Count=13, Max=842239, Min=713728, Avg=765971.69, 90=819199, 99=842239, 99.9=842239, 99.99=842239] 
2019-05-21 00:50:37:056 1100 sec: 1432 operations; 1.3 current ops/sec; est completion in 53 seconds [READ: Count=13, Max=882687, Min=708608, Avg=766404.92, 90=825855, 99=882687, 99.9=882687, 99.99=882687] 
2019-05-21 00:50:47:055 1110 sec: 1445 operations; 1.3 current ops/sec; est completion in 43 seconds [READ: Count=13, Max=838655, Min=713216, Avg=760891.08, 90=823295, 99=838655, 99.9=838655, 99.99=838655] 
2019-05-21 00:50:57:056 1120 sec: 1458 operations; 1.3 current ops/sec; est completion in 33 seconds [READ: Count=13, Max=848895, Min=658944, Avg=757504, 90=832511, 99=848895, 99.9=848895, 99.99=848895] 
2019-05-21 00:51:07:055 1130 sec: 1471 operations; 1.3 current ops/sec; est completion in 23 seconds [READ: Count=13, Max=850943, Min=711168, Avg=764317.54, 90=836095, 99=850943, 99.9=850943, 99.99=850943] 
2019-05-21 00:51:17:057 1140 sec: 1484 operations; 1.3 current ops/sec; est completion in 13 seconds [READ: Count=13, Max=832511, Min=715776, Avg=773060.92, 90=830463, 99=832511, 99.9=832511, 99.99=832511] 
2019-05-21 00:51:27:055 1150 sec: 1497 operations; 1.3 current ops/sec; est completion in 3 second [READ: Count=13, Max=855551, Min=703488, Avg=767665.23, 90=812543, 99=855551, 99.9=855551, 99.99=855551] 
2019-05-21 00:51:28:767 1151 sec: 1500 operations; 1.75 current ops/sec; [READ: Count=3, Max=811519, Min=715264, Avg=769621.33, 90=811519, 99=811519, 99.9=811519, 99.99=811519] [CLEANUP: Count=1, Max=3, Min=3, Avg=3, 90=3, 99=3, 99.9=3, 99.99=3] 
