1557612967.011;200;0.200;0.200
1557612967.219;200;0.207;0.208
1557612967.454;200;0.234;0.236
1557612967.654;200;0.198;0.200
1557612967.849;200;0.194;0.196
1557612968.068;200;0.217;0.216
1557612968.299;200;0.227;0.228
1557612968.502;200;0.201;0.204
1557612968.716;200;0.212;0.212
1557612968.938;200;0.219;0.220
1557612969.169;200;0.229;0.232
1557612969.365;200;0.195;0.196
1557612969.574;200;0.207;0.208
1557612969.787;200;0.211;0.212
1557612970.006;200;0.218;0.220
1557612970.219;200;0.212;0.212
1557612970.429;200;0.209;0.212
1557612970.636;200;0.205;0.208
1557612970.860;200;0.222;0.224
1557612971.070;200;0.208;0.208
1557612971.274;200;0.202;0.204
1557612971.480;200;0.205;0.208
1557612971.707;200;0.225;0.224
1557612971.918;200;0.210;0.212
1557612972.108;200;0.189;0.188
1557612972.321;200;0.211;0.212
1557612972.539;200;0.216;0.216
1557612972.747;200;0.207;0.208
1557612972.952;200;0.204;0.208
1557612973.172;200;0.219;0.216
1557612973.398;200;0.224;0.224
1557612973.608;200;0.205;0.204
1557612973.822;200;0.213;0.212
1557612974.029;200;0.206;0.208
1557612974.260;200;0.230;0.228
1557612974.459;200;0.197;0.196
1557612974.664;200;0.204;0.208
1557612974.833;200;0.167;0.168
1557612975.065;200;0.231;0.232
1557612975.272;200;0.205;0.204
1557612975.463;200;0.190;0.192
1557612975.647;200;0.182;0.180
1557612975.874;200;0.226;0.228
1557612976.085;200;0.210;0.208
1557612976.303;200;0.216;0.216
1557612976.516;200;0.212;0.216
1557612976.741;200;0.222;0.224
1557612976.953;200;0.210;0.208
1557612977.158;200;0.204;0.204
1557612977.367;200;0.207;0.208
1557612977.594;200;0.226;0.228
1557612977.798;200;0.202;0.204
1557612977.994;200;0.194;0.196
1557612978.202;200;0.206;0.208
1557612978.451;200;0.248;0.248
1557612978.649;200;0.197;0.200
1557612978.852;200;0.201;0.204
1557612979.042;200;0.188;0.188
1557612979.268;200;0.224;0.224
1557612979.475;200;0.205;0.204
1557612979.677;200;0.201;0.204
1557612979.856;200;0.173;0.176
1557612980.095;200;0.237;0.236
1557612980.311;200;0.215;0.216
1557612980.517;200;0.205;0.208
1557612980.726;200;0.207;0.208
1557612980.954;200;0.226;0.228
1557612981.163;200;0.207;0.208
1557612981.370;200;0.206;0.208
1557612981.594;200;0.222;0.224
1557612981.814;200;0.218;0.220
1557612982.043;200;0.227;0.228
1557612982.238;200;0.194;0.196
1557612982.448;200;0.208;0.208
1557612982.683;200;0.233;0.232
1557612982.880;200;0.196;0.200
1557612983.083;200;0.201;0.200
1557612983.294;200;0.209;0.208
1557612983.529;200;0.233;0.236
1557612983.732;200;0.200;0.204
1557612983.951;200;0.216;0.216
1557612984.162;200;0.208;0.208
1557612984.388;200;0.225;0.228
1557612984.603;200;0.212;0.212
1557612984.824;200;0.218;0.220
1557612985.039;200;0.211;0.212
1557612985.263;200;0.222;0.224
1557612985.460;200;0.194;0.196
1557612985.669;200;0.207;0.204
1557612985.874;200;0.204;0.204
1557612986.092;200;0.216;0.220
1557612986.295;200;0.199;0.200
1557612986.498;200;0.202;0.204
1557612986.707;200;0.208;0.208
1557612986.938;200;0.230;0.232
1557612987.141;200;0.202;0.204
1557612987.344;200;0.201;0.204
1557612987.558;200;0.211;0.212
1557612987.775;200;0.216;0.216
1557612987.984;200;0.208;0.208
1557612988.190;200;0.204;0.204
1557612988.399;200;0.208;0.208
1557612988.635;200;0.233;0.232
1557612988.842;200;0.205;0.204
1557612989.048;200;0.204;0.204
1557612989.255;200;0.205;0.204
1557612989.468;200;0.211;0.216
1557612989.660;200;0.191;0.192
1557612989.861;200;0.199;0.200
1557612990.066;200;0.203;0.204
1557612990.300;200;0.232;0.232
1557612990.499;200;0.198;0.196
1557612990.708;200;0.208;0.208
1557612990.925;200;0.215;0.212
1557612991.146;200;0.220;0.220
1557612991.358;200;0.210;0.212
1557612991.572;200;0.213;0.216
1557612991.784;200;0.210;0.208
1557612992.030;200;0.244;0.244
1557612992.229;200;0.197;0.196
1557612992.434;200;0.204;0.204
1557612992.648;200;0.213;0.216
1557612992.871;200;0.221;0.220
1557612993.079;200;0.208;0.208
1557612993.279;200;0.197;0.196
1557612993.499;200;0.219;0.220
1557612993.736;200;0.236;0.240
1557612993.945;200;0.207;0.204
1557612994.146;200;0.199;0.200
1557612994.359;200;0.212;0.212
1557612994.608;200;0.247;0.248
1557612994.803;200;0.192;0.192
1557612995.022;200;0.214;0.216
1557612995.230;200;0.207;0.208
1557612995.470;200;0.239;0.240
1557612995.668;200;0.197;0.200
1557612995.869;200;0.199;0.200
1557612996.076;200;0.205;0.208
1557612996.310;200;0.232;0.232
1557612996.515;200;0.203;0.204
1557612996.714;200;0.198;0.200
1557612996.916;200;0.201;0.200
1557612997.172;200;0.253;0.256
1557612997.398;200;0.224;0.224
1557612997.611;200;0.211;0.212
1557612997.823;200;0.211;0.212
1557612998.049;200;0.225;0.228
1557612998.248;200;0.197;0.196
1557612998.453;200;0.202;0.204
1557612998.665;200;0.211;0.212
1557612998.899;200;0.231;0.232
1557612999.110;200;0.210;0.212
1557612999.319;200;0.207;0.208
1557612999.526;200;0.206;0.208
1557612999.752;200;0.224;0.224
1557612999.969;200;0.215;0.216
1557613000.172;200;0.202;0.200
1557613000.376;200;0.203;0.204
1557613000.609;200;0.230;0.232
1557613000.808;200;0.198;0.196
1557613001.022;200;0.211;0.212
1557613001.231;200;0.207;0.208
1557613001.455;200;0.222;0.224
1557613001.661;200;0.205;0.208
1557613001.866;200;0.204;0.204
1557613002.076;200;0.209;0.208
1557613002.314;200;0.236;0.236
1557613002.517;200;0.201;0.204
1557613002.715;200;0.196;0.196
1557613002.922;200;0.205;0.204
1557613003.139;200;0.215;0.216
1557613003.344;200;0.203;0.200
1557613003.548;200;0.201;0.204
1557613003.768;200;0.218;0.220
1557613003.988;200;0.217;0.216
1557613004.191;200;0.202;0.200
1557613004.399;200;0.205;0.204
1557613004.610;200;0.210;0.212
1557613004.839;200;0.227;0.228
1557613005.055;200;0.214;0.212
1557613005.260;200;0.204;0.204
1557613005.466;200;0.205;0.208
1557613005.695;200;0.225;0.224
1557613005.897;200;0.200;0.200
1557613006.099;200;0.201;0.200
1557613006.315;200;0.215;0.216
1557613006.561;200;0.245;0.248
1557613006.764;200;0.202;0.204
1557613006.968;200;0.201;0.200
1557613007.178;200;0.208;0.208
1557613007.400;200;0.221;0.220
1557613007.605;200;0.204;0.208
1557613007.806;200;0.199;0.200
1557613008.008;200;0.201;0.204
1557613008.226;200;0.216;0.216
1557613008.434;200;0.206;0.208
1557613008.631;200;0.195;0.196
1557613008.836;200;0.203;0.204
1557613009.053;200;0.216;0.216
1557613009.252;200;0.197;0.196
1557613009.455;200;0.200;0.200
1557613009.674;200;0.218;0.220
1557613009.894;200;0.218;0.220
1557613010.096;200;0.201;0.200
1557613010.307;200;0.210;0.212
1557613010.511;200;0.203;0.204
1557613010.750;200;0.236;0.236
1557613010.958;200;0.207;0.208
1557613011.163;200;0.204;0.204
1557613011.375;200;0.208;0.208
1557613011.611;200;0.235;0.236
1557613011.808;200;0.196;0.200
1557613012.014;200;0.203;0.204
1557613012.222;200;0.207;0.208
1557613012.472;200;0.248;0.252
1557613012.670;200;0.196;0.196
1557613012.873;200;0.202;0.204
1557613013.075;200;0.200;0.200
1557613013.312;200;0.235;0.236
1557613013.520;200;0.206;0.204
1557613013.734;200;0.213;0.216
1557613013.947;200;0.212;0.212
1557613014.164;200;0.215;0.216
1557613014.370;200;0.204;0.204
1557613014.566;200;0.195;0.196
1557613014.779;200;0.212;0.212
1557613015.019;200;0.239;0.240
1557613015.224;200;0.203;0.200
1557613015.423;200;0.197;0.196
1557613015.630;200;0.206;0.208
1557613015.852;200;0.220;0.224
1557613016.069;200;0.211;0.212
1557613016.268;200;0.197;0.196
1557613016.478;200;0.208;0.208
1557613016.707;200;0.228;0.228
1557613016.910;200;0.202;0.204
1557613017.119;200;0.208;0.208
1557613017.323;200;0.203;0.204
1557613017.553;200;0.227;0.228
1557613017.758;200;0.204;0.204
1557613017.967;200;0.208;0.208
1557613018.178;200;0.209;0.208
1557613018.401;200;0.221;0.224
1557613018.602;200;0.200;0.200
1557613018.804;200;0.200;0.200
1557613019.014;200;0.208;0.208
1557613019.242;200;0.227;0.228
1557613019.446;200;0.202;0.204
1557613019.652;200;0.197;0.200
1557613019.859;200;0.205;0.204
1557613020.095;200;0.234;0.232
1557613020.297;200;0.200;0.200
1557613020.498;200;0.200;0.200
1557613020.708;200;0.209;0.208
1557613020.951;200;0.240;0.240
1557613021.154;200;0.201;0.204
1557613021.354;200;0.199;0.200
1557613021.571;200;0.216;0.216
1557613021.810;200;0.237;0.240
1557613022.022;200;0.211;0.212
1557613022.227;200;0.204;0.204
1557613022.444;200;0.216;0.216
1557613022.711;200;0.266;0.264
1557613022.911;200;0.197;0.196
1557613023.118;200;0.205;0.204
1557613023.330;200;0.210;0.212
1557613023.566;200;0.235;0.236
1557613023.768;200;0.201;0.200
1557613023.980;200;0.207;0.208
1557613024.188;200;0.206;0.204
1557613024.422;200;0.232;0.232
1557613024.625;200;0.201;0.204
1557613024.834;200;0.207;0.208
1557613025.043;200;0.208;0.208
1557613025.271;200;0.226;0.224
1557613025.467;200;0.195;0.196
1557613025.676;200;0.206;0.204
1557613025.891;200;0.214;0.212
1557613026.124;200;0.232;0.232
1557613026.322;200;0.196;0.196
1557613026.531;200;0.207;0.208
1557613026.763;200;0.228;0.228
1557613026.984;200;0.220;0.224
1557613027.209;200;0.203;0.204
1557613027.413;200;0.203;0.204
1557613027.630;200;0.215;0.216
1557613027.875;200;0.244;0.244
1557613028.096;200;0.220;0.220
1557613028.298;200;0.201;0.204
1557613028.512;200;0.213;0.216
1557613028.760;200;0.245;0.248
1557613028.953;200;0.189;0.188
1557613029.168;200;0.214;0.212
1557613029.380;200;0.210;0.208
1557613029.612;200;0.230;0.228
1557613029.807;200;0.193;0.192
1557613030.012;200;0.204;0.204
1557613030.222;200;0.208;0.208
1557613030.456;200;0.232;0.236
1557613030.660;200;0.201;0.200
1557613030.863;200;0.200;0.200
1557613031.102;200;0.236;0.236
1557613031.334;200;0.230;0.232
1557613031.532;200;0.196;0.196
1557613031.739;200;0.205;0.204
1557613031.951;200;0.211;0.212
1557613032.189;200;0.237;0.240
1557613032.399;200;0.208;0.208
1557613032.601;200;0.201;0.200
1557613032.799;200;0.197;0.196
1557613033.034;200;0.222;0.224
1557613033.242;200;0.206;0.208
1557613033.449;200;0.206;0.208
1557613033.668;200;0.217;0.220
1557613033.899;200;0.229;0.228
1557613034.108;200;0.208;0.208
1557613034.307;200;0.197;0.196
1557613034.519;200;0.210;0.212
1557613034.736;200;0.215;0.216
1557613034.936;200;0.199;0.196
1557613035.138;200;0.200;0.200
1557613035.372;200;0.233;0.236
1557613035.606;200;0.231;0.232
1557613035.817;200;0.210;0.212
1557613036.020;200;0.201;0.204
1557613036.239;200;0.216;0.216
1557613036.476;200;0.236;0.240
1557613036.670;200;0.192;0.192
1557613036.872;200;0.201;0.200
1557613037.084;200;0.211;0.216
1557613037.319;200;0.232;0.232
1557613037.521;200;0.195;0.196
1557613037.727;200;0.204;0.204
1557613037.903;200;0.172;0.172
1557613038.137;200;0.233;0.236
1557613038.333;200;0.195;0.196
1557613038.539;200;0.205;0.204
1557613038.745;200;0.205;0.208
1557613038.966;200;0.219;0.220
1557613039.176;200;0.209;0.208
1557613039.380;200;0.204;0.208
1557613039.598;200;0.216;0.216
1557613039.816;200;0.217;0.216
1557613040.025;200;0.207;0.208
1557613040.229;200;0.203;0.204
1557613040.407;200;0.176;0.176
1557613040.634;200;0.224;0.224
1557613040.839;200;0.203;0.204
1557613041.050;200;0.210;0.212
1557613041.250;200;0.198;0.200
1557613041.478;200;0.227;0.228
1557613041.675;200;0.196;0.196
1557613041.873;200;0.197;0.196
1557613042.080;200;0.205;0.208
1557613042.328;200;0.246;0.244
1557613042.532;200;0.202;0.200
1557613042.739;200;0.205;0.204
1557613042.951;200;0.211;0.212
1557613043.180;200;0.228;0.228
1557613043.387;200;0.204;0.204
1557613043.598;200;0.210;0.212
1557613043.820;200;0.220;0.224
1557613044.061;200;0.239;0.240
1557613044.276;200;0.214;0.216
1557613044.478;200;0.200;0.200
1557613044.692;200;0.212;0.216
1557613044.926;200;0.230;0.232
1557613045.140;200;0.213;0.216
1557613045.350;200;0.208;0.208
1557613045.547;200;0.195;0.196
1557613045.791;200;0.243;0.244
1557613045.991;200;0.199;0.200
1557613046.183;200;0.191;0.192
1557613046.408;200;0.224;0.224
1557613046.642;200;0.232;0.232
1557613046.843;200;0.200;0.200
1557613047.048;200;0.203;0.204
1557613047.271;200;0.221;0.220
1557613047.500;200;0.227;0.228
1557613047.702;200;0.200;0.200
1557613047.900;200;0.196;0.200
1557613048.119;200;0.216;0.216
1557613048.341;200;0.221;0.224
1557613048.548;200;0.205;0.204
1557613048.755;200;0.202;0.200
1557613048.962;200;0.205;0.204
1557613049.191;200;0.227;0.228
1557613049.392;200;0.199;0.200
1557613049.604;200;0.208;0.208
1557613049.813;200;0.207;0.208
1557613050.044;200;0.229;0.232
1557613050.244;200;0.198;0.196
1557613050.434;200;0.189;0.188
1557613050.652;200;0.217;0.216
1557613050.892;200;0.236;0.240
1557613051.099;200;0.204;0.204
1557613051.296;200;0.196;0.196
1557613051.513;200;0.216;0.216
1557613051.771;200;0.252;0.252
1557613051.968;200;0.195;0.196
1557613052.170;200;0.200;0.200
1557613052.386;200;0.214;0.216
1557613052.602;200;0.215;0.216
1557613052.804;200;0.200;0.200
1557613053.006;200;0.200;0.200
1557613053.224;200;0.216;0.216
1557613053.455;200;0.229;0.228
1557613053.675;200;0.219;0.220
1557613053.877;200;0.201;0.204
1557613054.092;200;0.213;0.212
1557613054.327;200;0.232;0.232
1557613054.532;200;0.202;0.200
1557613054.739;200;0.206;0.204
1557613054.949;200;0.209;0.212
1557613055.169;200;0.217;0.220
1557613055.368;200;0.197;0.200
1557613055.583;200;0.211;0.212
1557613055.801;200;0.215;0.216
1557613056.051;200;0.248;0.248
1557613056.252;200;0.200;0.200
1557613056.465;200;0.211;0.212
1557613056.691;200;0.225;0.224
1557613056.920;200;0.228;0.228
1557613057.128;200;0.205;0.204
1557613057.335;200;0.205;0.204
1557613057.555;200;0.218;0.216
1557613057.798;200;0.242;0.244
1557613058.008;200;0.208;0.208
1557613058.223;200;0.213;0.212
1557613058.439;200;0.215;0.216
1557613058.670;200;0.231;0.232
1557613058.881;200;0.206;0.204
1557613059.083;200;0.201;0.200
1557613059.292;200;0.208;0.208
1557613059.534;200;0.239;0.240
1557613059.745;200;0.210;0.208
1557613059.948;200;0.202;0.200
1557613060.144;200;0.195;0.196
1557613060.387;200;0.241;0.240
1557613060.584;200;0.195;0.196
1557613060.788;200;0.201;0.204
1557613061.012;200;0.221;0.224
1557613061.234;200;0.220;0.220
1557613061.436;200;0.201;0.204
1557613061.640;200;0.201;0.204
1557613061.850;200;0.207;0.208
1557613062.075;200;0.223;0.224
1557613062.278;200;0.202;0.204
1557613062.481;200;0.201;0.204
1557613062.693;200;0.210;0.212
1557613062.924;200;0.229;0.228
1557613063.129;200;0.203;0.204
1557613063.338;200;0.208;0.208
1557613063.550;200;0.211;0.212
1557613063.800;200;0.222;0.220
1557613063.999;200;0.196;0.196
1557613064.213;200;0.211;0.212
1557613064.420;200;0.205;0.208
1557613064.660;200;0.236;0.240
1557613064.861;200;0.199;0.200
1557613065.075;200;0.212;0.212
1557613065.304;200;0.227;0.224
1557613065.529;200;0.223;0.224
1557613065.733;200;0.203;0.204
1557613065.939;200;0.204;0.204
1557613066.156;200;0.216;0.216
1557613066.372;200;0.215;0.220
1557613066.579;200;0.205;0.204
1557613066.778;200;0.198;0.200
1557613066.995;200;0.215;0.216
1557613067.234;200;0.236;0.236
1557613067.447;200;0.212;0.212
1557613067.643;200;0.194;0.196
1557613067.851;200;0.204;0.204
1557613068.079;200;0.227;0.228
1557613068.284;200;0.202;0.200
1557613068.479;200;0.193;0.192
1557613068.694;200;0.213;0.212
1557613068.936;200;0.240;0.240
1557613069.149;200;0.212;0.212
1557613069.362;200;0.211;0.212
1557613069.582;200;0.218;0.220
1557613069.818;200;0.234;0.236
1557613070.016;200;0.197;0.200
1557613070.216;200;0.197;0.196
1557613070.420;200;0.203;0.204
1557613070.653;200;0.231;0.232
1557613070.856;200;0.202;0.200
1557613071.056;200;0.198;0.196
1557613071.260;200;0.202;0.200
1557613071.486;200;0.220;0.220
1557613071.695;200;0.207;0.208
1557613071.890;200;0.193;0.192
1557613072.092;200;0.201;0.204
1557613072.317;200;0.223;0.224
1557613072.516;200;0.196;0.200
1557613072.726;200;0.207;0.208
1557613072.937;200;0.210;0.208
1557613073.168;200;0.229;0.232
1557613073.363;200;0.193;0.192
1557613073.575;200;0.211;0.212
1557613073.786;200;0.210;0.212
1557613074.007;200;0.219;0.220
1557613074.210;200;0.200;0.200
1557613074.415;200;0.204;0.204
1557613074.631;200;0.213;0.212
1557613074.876;200;0.244;0.244
1557613075.078;200;0.201;0.204
1557613075.285;200;0.206;0.208
1557613075.498;200;0.212;0.212
1557613075.723;200;0.223;0.224
1557613075.926;200;0.201;0.204
1557613076.134;200;0.207;0.208
1557613076.341;200;0.206;0.208
1557613076.572;200;0.229;0.232
1557613076.787;200;0.213;0.212
1557613076.988;200;0.200;0.200
1557613077.194;200;0.205;0.204
1557613077.427;200;0.231;0.232
1557613077.643;200;0.210;0.208
1557613077.846;200;0.202;0.204
1557613078.060;200;0.213;0.216
1557613078.283;200;0.221;0.220
1557613078.480;200;0.194;0.196
1557613078.694;200;0.211;0.212
1557613078.894;200;0.198;0.200
1557613079.115;200;0.220;0.220
1557613079.313;200;0.197;0.200
1557613079.517;200;0.203;0.204
1557613079.734;200;0.216;0.216
1557613079.963;200;0.228;0.228
1557613080.174;200;0.207;0.208
1557613080.376;200;0.200;0.200
1557613080.583;200;0.205;0.204
1557613080.818;200;0.234;0.236
1557613081.025;200;0.206;0.208
1557613081.219;200;0.193;0.192
1557613081.444;200;0.224;0.224
1557613081.668;200;0.222;0.220
1557613081.870;200;0.200;0.200
1557613082.081;200;0.210;0.212
1557613082.299;200;0.216;0.216
1557613082.528;200;0.226;0.224
1557613082.732;200;0.203;0.200
1557613082.938;200;0.203;0.204
1557613083.150;200;0.211;0.212
1557613083.408;200;0.256;0.260
1557613083.609;200;0.199;0.200
1557613083.807;200;0.196;0.196
1557613084.019;200;0.211;0.212
1557613084.257;200;0.237;0.236
1557613084.460;200;0.202;0.200
1557613084.668;200;0.205;0.204
1557613084.879;200;0.210;0.212
1557613085.110;200;0.230;0.232
1557613085.320;200;0.208;0.208
1557613085.536;200;0.214;0.212
1557613085.755;200;0.219;0.220
1557613085.984;200;0.228;0.228
1557613086.184;200;0.198;0.196
1557613086.398;200;0.211;0.212
1557613086.614;200;0.215;0.216
1557613086.843;200;0.227;0.228
1557613087.058;200;0.214;0.216
1557613087.258;200;0.199;0.200
1557613087.466;200;0.207;0.208
1557613087.699;200;0.231;0.232
1557613087.901;200;0.201;0.204
1557613088.112;200;0.210;0.208
1557613088.327;200;0.214;0.212
1557613088.558;200;0.228;0.228
1557613088.757;200;0.197;0.200
1557613088.967;200;0.209;0.208
1557613089.175;200;0.204;0.204
1557613089.430;200;0.252;0.252
1557613089.622;200;0.191;0.192
1557613089.818;200;0.194;0.196
1557613090.028;200;0.209;0.208
1557613090.255;200;0.225;0.224
1557613090.453;200;0.197;0.200
1557613090.655;200;0.200;0.200
1557613090.867;200;0.211;0.212
1557613091.091;200;0.223;0.224
1557613091.294;200;0.202;0.204
1557613091.504;200;0.209;0.208
1557613091.717;200;0.211;0.208
1557613091.952;200;0.233;0.236
1557613092.160;200;0.202;0.200
1557613092.359;200;0.197;0.196
1557613092.558;200;0.197;0.200
1557613092.789;200;0.229;0.232
1557613092.984;200;0.193;0.192
1557613093.187;200;0.201;0.200
1557613093.402;200;0.212;0.212
1557613093.633;200;0.230;0.232
1557613093.837;200;0.202;0.204
1557613094.062;200;0.223;0.224
1557613094.265;200;0.202;0.204
1557613094.496;200;0.229;0.232
1557613094.699;200;0.201;0.200
1557613094.903;200;0.203;0.204
1557613095.114;200;0.210;0.212
1557613095.344;200;0.229;0.228
1557613095.539;200;0.192;0.192
1557613095.732;200;0.190;0.188
1557613095.947;200;0.213;0.212
1557613096.174;200;0.225;0.228
1557613096.380;200;0.206;0.204
1557613096.579;200;0.197;0.196
1557613096.787;200;0.207;0.208
1557613097.032;200;0.244;0.244
1557613097.234;200;0.200;0.200
1557613097.444;200;0.208;0.208
1557613097.656;200;0.210;0.208
1557613097.888;200;0.231;0.228
1557613098.107;200;0.217;0.216
1557613098.305;200;0.197;0.200
1557613098.516;200;0.209;0.208
1557613098.755;200;0.233;0.232
1557613098.953;200;0.195;0.196
1557613099.171;200;0.216;0.216
1557613099.392;200;0.218;0.216
1557613099.615;200;0.222;0.220
1557613099.816;200;0.200;0.200
1557613100.022;200;0.203;0.204
1557613100.232;200;0.208;0.208
1557613100.470;200;0.237;0.236
1557613100.673;200;0.202;0.204
1557613100.882;200;0.207;0.208
1557613101.088;200;0.204;0.208
1557613101.335;200;0.244;0.244
1557613101.538;200;0.200;0.200
1557613101.750;200;0.210;0.212
1557613101.970;200;0.219;0.220
1557613102.204;200;0.233;0.232
1557613102.417;200;0.211;0.208
1557613102.611;200;0.193;0.192
1557613102.826;200;0.214;0.216
1557613103.071;200;0.240;0.240
1557613103.283;200;0.210;0.212
1557613103.498;200;0.214;0.216
1557613103.708;200;0.208;0.208
1557613103.951;200;0.239;0.240
1557613104.155;200;0.202;0.200
1557613104.370;200;0.213;0.216
1557613104.578;200;0.206;0.208
1557613104.808;200;0.229;0.228
1557613105.018;200;0.208;0.208
1557613105.232;200;0.211;0.208
1557613105.436;200;0.203;0.204
1557613105.663;200;0.225;0.224
1557613105.868;200;0.204;0.204
1557613106.085;200;0.215;0.216
1557613106.286;200;0.199;0.200
1557613106.509;200;0.221;0.224
1557613106.731;200;0.221;0.220
1557613106.943;200;0.210;0.212
1557613107.156;200;0.210;0.208
1557613107.391;200;0.233;0.232
1557613107.598;200;0.204;0.204
1557613107.802;200;0.203;0.204
1557613108.006;200;0.202;0.204
1557613108.228;200;0.221;0.220
1557613108.430;200;0.198;0.200
1557613108.633;200;0.202;0.204
1557613108.846;200;0.211;0.212
1557613109.061;200;0.214;0.216
1557613109.260;200;0.197;0.200
1557613109.469;200;0.206;0.208
1557613109.680;200;0.209;0.208
1557613109.922;200;0.241;0.244
1557613110.130;200;0.207;0.208
1557613110.360;200;0.229;0.228
1557613110.585;200;0.222;0.224
1557613110.808;200;0.222;0.220
1557613111.019;200;0.208;0.208
1557613111.223;200;0.203;0.204
1557613111.436;200;0.212;0.212
1557613111.682;200;0.244;0.244
1557613111.916;200;0.205;0.204
1557613112.126;200;0.208;0.208
1557613112.332;200;0.205;0.208
1557613112.560;200;0.226;0.224
1557613112.763;200;0.202;0.200
1557613112.974;200;0.210;0.212
1557613113.178;200;0.203;0.204
1557613113.410;200;0.231;0.232
1557613113.609;200;0.198;0.200
1557613113.819;200;0.208;0.208
1557613114.031;200;0.209;0.208
1557613114.272;200;0.240;0.240
1557613114.483;200;0.209;0.208
1557613114.706;200;0.222;0.224
1557613114.928;200;0.214;0.212
1557613115.147;200;0.217;0.216
1557613115.356;200;0.208;0.208
1557613115.555;200;0.197;0.196
1557613115.782;200;0.225;0.228
1557613116.007;200;0.224;0.224
1557613116.217;200;0.209;0.212
1557613116.419;200;0.200;0.200
1557613116.617;200;0.195;0.196
1557613116.853;200;0.235;0.236
1557613117.062;200;0.208;0.208
1557613117.267;200;0.204;0.204
1557613117.481;200;0.212;0.216
1557613117.708;200;0.226;0.224
1557613117.926;200;0.215;0.216
1557613118.126;200;0.199;0.200
1557613118.335;200;0.208;0.208
1557613118.580;200;0.244;0.244
1557613118.783;200;0.201;0.200
1557613118.998;200;0.214;0.216
1557613119.218;200;0.219;0.220
1557613119.448;200;0.228;0.228
1557613119.642;200;0.190;0.192
1557613119.836;200;0.193;0.192
1557613120.042;200;0.204;0.204
1557613120.275;200;0.232;0.232
1557613120.480;200;0.204;0.204
1557613120.682;200;0.200;0.200
1557613120.902;200;0.218;0.220
1557613121.131;200;0.228;0.228
1557613121.339;200;0.206;0.208
1557613121.544;200;0.202;0.200
1557613121.758;200;0.210;0.212
1557613121.992;200;0.232;0.232
1557613122.196;200;0.201;0.200
1557613122.396;200;0.198;0.196
1557613122.607;200;0.209;0.208
1557613122.837;200;0.229;0.232
1557613123.048;200;0.209;0.208
1557613123.261;200;0.211;0.208
1557613123.472;200;0.210;0.208
1557613123.710;200;0.236;0.236
1557613123.918;200;0.207;0.208
1557613124.118;200;0.199;0.200
1557613124.326;200;0.207;0.208
1557613124.559;200;0.232;0.232
1557613124.774;200;0.214;0.216
1557613124.984;200;0.209;0.208
1557613125.198;200;0.212;0.212
1557613125.430;200;0.231;0.232
1557613125.630;200;0.199;0.200
1557613125.829;200;0.197;0.200
1557613126.050;200;0.220;0.220
1557613126.263;200;0.212;0.212
1557613126.468;200;0.204;0.204
1557613126.671;200;0.201;0.200
1557613126.882;200;0.210;0.212
1557613127.108;200;0.225;0.224
1557613127.318;200;0.208;0.208
1557613127.518;200;0.199;0.200
1557613127.722;200;0.203;0.204
1557613127.963;200;0.240;0.240
1557613128.175;200;0.211;0.212
1557613128.378;200;0.199;0.200
1557613128.579;200;0.197;0.196
1557613128.803;200;0.220;0.220
1557613129.002;200;0.198;0.200
1557613129.216;200;0.213;0.212
1557613129.436;200;0.217;0.216
1557613129.672;200;0.234;0.232
1557613129.869;200;0.195;0.196
1557613130.071;200;0.200;0.200
1557613130.274;200;0.201;0.200
1557613130.497;200;0.222;0.224
1557613130.703;200;0.205;0.204
1557613130.909;200;0.204;0.200
1557613131.126;200;0.215;0.216
1557613131.360;200;0.233;0.232
1557613131.583;200;0.221;0.220
1557613131.808;200;0.220;0.220
1557613132.034;200;0.223;0.224
1557613132.274;200;0.238;0.240
1557613132.496;200;0.220;0.224
1557613132.696;200;0.197;0.196
1557613132.923;200;0.224;0.224
1557613133.150;200;0.224;0.224
1557613133.359;200;0.207;0.208
1557613133.559;200;0.199;0.200
1557613133.778;200;0.215;0.216
1557613134.010;200;0.231;0.232
1557613134.219;200;0.207;0.208
1557613134.421;200;0.201;0.204
1557613134.627;200;0.204;0.204
1557613134.855;200;0.227;0.228
1557613135.059;200;0.203;0.204
1557613135.266;200;0.204;0.204
1557613135.490;200;0.221;0.224
1557613135.732;200;0.241;0.240
1557613135.934;200;0.200;0.200
1557613136.138;200;0.203;0.204
1557613136.349;200;0.210;0.212
1557613136.579;200;0.229;0.228
1557613136.778;200;0.198;0.200
1557613136.982;200;0.202;0.204
1557613137.189;200;0.206;0.208
1557613137.421;200;0.231;0.232
1557613137.630;200;0.208;0.208
1557613137.828;200;0.197;0.196
1557613138.041;200;0.211;0.208
1557613138.254;200;0.212;0.212
1557613138.463;200;0.208;0.208
1557613138.662;200;0.196;0.196
1557613138.870;200;0.206;0.208
1557613139.091;200;0.220;0.220
1557613139.293;200;0.201;0.200
1557613139.498;200;0.204;0.204
1557613139.700;200;0.201;0.204
1557613139.935;200;0.233;0.232
1557613140.141;200;0.205;0.208
1557613140.351;200;0.209;0.208
1557613140.563;200;0.209;0.208
1557613140.787;200;0.223;0.224
1557613140.988;200;0.201;0.200
1557613141.190;200;0.200;0.200
1557613141.401;200;0.210;0.212
1557613141.628;200;0.226;0.224
1557613141.828;200;0.198;0.200
1557613142.041;200;0.209;0.208
1557613142.256;200;0.214;0.212
1557613142.475;200;0.218;0.216
