1557614486.646;200;0.190;0.192
1557614486.844;200;0.197;0.196
1557614487.064;200;0.218;0.220
1557614487.261;200;0.196;0.196
1557614487.466;200;0.204;0.204
1557614487.665;200;0.196;0.196
1557614487.897;200;0.230;0.232
1557614488.108;200;0.210;0.208
1557614488.309;200;0.200;0.200
1557614488.507;200;0.197;0.196
1557614488.723;200;0.215;0.216
1557614488.934;200;0.209;0.208
1557614489.133;200;0.198;0.200
1557614489.339;200;0.205;0.204
1557614489.554;200;0.214;0.216
1557614489.775;200;0.220;0.220
1557614489.977;200;0.200;0.204
1557614490.189;200;0.210;0.208
1557614490.407;200;0.215;0.216
1557614490.623;200;0.215;0.216
1557614490.815;200;0.190;0.192
1557614491.016;200;0.198;0.200
1557614491.246;200;0.228;0.228
1557614491.450;200;0.202;0.204
1557614491.656;200;0.205;0.208
1557614491.863;200;0.205;0.204
1557614492.095;200;0.230;0.228
1557614492.298;200;0.201;0.204
1557614492.516;200;0.216;0.220
1557614492.718;200;0.200;0.200
1557614492.960;200;0.239;0.244
1557614493.171;200;0.210;0.208
1557614493.374;200;0.201;0.200
1557614493.571;200;0.196;0.196
1557614493.807;200;0.233;0.232
1557614494.019;200;0.208;0.208
1557614494.216;200;0.195;0.196
1557614494.418;200;0.201;0.200
1557614494.639;200;0.221;0.220
1557614494.845;200;0.205;0.204
1557614495.046;200;0.200;0.200
1557614495.238;200;0.190;0.192
1557614495.453;200;0.213;0.216
1557614495.658;200;0.204;0.204
1557614495.870;200;0.211;0.212
1557614496.064;200;0.192;0.196
1557614496.285;200;0.219;0.216
1557614496.487;200;0.201;0.200
1557614496.688;200;0.198;0.200
1557614496.897;200;0.208;0.208
1557614497.122;200;0.223;0.224
1557614497.326;200;0.202;0.204
1557614497.536;200;0.208;0.208
1557614497.732;200;0.194;0.196
1557614497.994;200;0.260;0.260
1557614498.209;200;0.213;0.216
1557614498.407;200;0.197;0.196
1557614498.610;200;0.200;0.200
1557614498.843;200;0.230;0.232
1557614499.047;200;0.203;0.204
1557614499.249;200;0.201;0.204
1557614499.449;200;0.198;0.200
1557614499.668;200;0.217;0.220
1557614499.877;200;0.208;0.204
1557614500.073;200;0.195;0.196
1557614500.283;200;0.206;0.208
1557614500.505;200;0.219;0.220
1557614500.714;200;0.208;0.208
1557614500.911;200;0.195;0.196
1557614501.112;200;0.199;0.204
1557614501.334;200;0.220;0.220
1557614501.554;200;0.217;0.220
1557614501.768;200;0.213;0.212
1557614501.970;200;0.199;0.200
1557614502.189;200;0.216;0.216
1557614502.394;200;0.203;0.204
1557614502.585;200;0.189;0.192
1557614502.782;200;0.195;0.196
1557614503.027;200;0.243;0.244
1557614503.238;200;0.208;0.208
1557614503.441;200;0.202;0.204
1557614503.638;200;0.196;0.196
1557614503.865;200;0.225;0.228
1557614504.069;200;0.203;0.204
1557614504.270;200;0.199;0.000, 0.200
1557614504.493;200;0.222;0.224
1557614504.700;200;0.206;0.204
1557614504.902;200;0.200;0.200
1557614505.105;200;0.199;0.200
1557614505.338;200;0.232;0.232
1557614505.549;200;0.208;0.208
1557614505.738;200;0.187;0.188
1557614505.955;200;0.215;0.216
1557614506.175;200;0.218;0.216
1557614506.380;200;0.202;0.200
1557614506.579;200;0.198;0.196
1557614506.790;200;0.205;0.208
1557614506.994;200;0.201;0.004, 0.000, 0.000, 0.200
1557614507.183;200;0.187;0.188
1557614507.383;200;0.197;0.196
1557614507.590;200;0.205;0.208
1557614507.810;200;0.219;0.220
1557614508.010;200;0.198;0.200
1557614508.201;200;0.189;0.192
1557614508.404;200;0.201;0.200
1557614508.626;200;0.221;0.220
1557614508.821;200;0.194;0.196
1557614509.020;200;0.197;0.200
1557614509.237;200;0.215;0.216
1557614509.490;200;0.252;0.252
1557614509.690;200;0.199;0.200
1557614509.898;200;0.204;0.204
1557614510.118;200;0.218;0.220
1557614510.343;200;0.222;0.220
1557614510.542;200;0.197;0.200
1557614510.738;200;0.194;0.196
1557614510.941;200;0.202;0.204
1557614511.170;200;0.227;0.228
1557614511.362;200;0.189;0.192
1557614511.571;200;0.208;0.208
1557614511.775;200;0.200;0.200
1557614512.000;200;0.222;0.220
1557614512.217;200;0.216;0.212
1557614512.421;200;0.203;0.200
1557614512.621;200;0.199;0.200
1557614512.861;200;0.238;0.240
1557614513.085;200;0.222;0.224
1557614513.281;200;0.194;0.196
1557614513.476;200;0.194;0.196
1557614513.704;200;0.226;0.224
1557614513.900;200;0.195;0.192
1557614514.126;200;0.224;0.224
1557614514.339;200;0.209;0.208
1557614514.565;200;0.224;0.228
1557614514.772;200;0.205;0.208
1557614514.986;200;0.204;0.204
1557614515.193;200;0.205;0.204
1557614515.409;200;0.215;0.212
1557614515.611;200;0.201;0.200
1557614515.806;200;0.194;0.196
1557614516.009;200;0.202;0.204
1557614516.232;200;0.221;0.224
1557614516.424;200;0.191;0.192
1557614516.623;200;0.198;0.196
1557614516.831;200;0.205;0.204
1557614517.061;200;0.229;0.232
1557614517.257;200;0.194;0.196
1557614517.459;200;0.200;0.200
1557614517.662;200;0.201;0.204
1557614517.882;200;0.218;0.220
1557614518.080;200;0.195;0.196
1557614518.285;200;0.204;0.204
1557614518.489;200;0.202;0.204
1557614518.713;200;0.223;0.224
1557614518.919;200;0.205;0.204
1557614519.114;200;0.192;0.192
1557614519.316;200;0.201;0.200
1557614519.531;200;0.213;0.212
1557614519.734;200;0.203;0.204
1557614519.936;200;0.201;0.204
1557614520.150;200;0.212;0.212
1557614520.368;200;0.215;0.220
1557614520.565;200;0.196;0.196
1557614520.759;200;0.193;0.192
1557614520.969;200;0.208;0.212
1557614521.181;200;0.211;0.208
1557614521.377;200;0.195;0.196
1557614521.591;200;0.213;0.212
1557614521.799;200;0.206;0.204
1557614522.031;200;0.230;0.232
1557614522.236;200;0.204;0.204
1557614522.439;200;0.202;0.204
1557614522.639;200;0.199;0.200
1557614522.865;200;0.225;0.224
1557614523.066;200;0.199;0.200
1557614523.262;200;0.195;0.196
1557614523.469;200;0.206;0.208
1557614523.695;200;0.225;0.224
1557614523.907;200;0.210;0.208
1557614524.114;200;0.203;0.204
1557614524.319;200;0.202;0.204
1557614524.543;200;0.222;0.220
1557614524.741;200;0.196;0.200
1557614524.950;200;0.208;0.208
1557614525.164;200;0.213;0.216
1557614525.394;200;0.228;0.228
1557614525.594;200;0.199;0.200
1557614525.788;200;0.193;0.192
1557614525.995;200;0.206;0.208
1557614526.223;200;0.224;0.224
1557614526.416;200;0.190;0.188
1557614526.610;200;0.192;0.192
1557614526.821;200;0.210;0.208
1557614527.047;200;0.225;0.224
1557614527.249;200;0.200;0.200
1557614527.438;200;0.188;0.188
1557614527.651;200;0.212;0.212
1557614527.868;200;0.215;0.216
1557614528.077;200;0.208;0.208
1557614528.276;200;0.197;0.200
1557614528.488;200;0.211;0.208
1557614528.723;200;0.234;0.236
1557614528.923;200;0.198;0.196
1557614529.145;200;0.218;0.220
1557614529.359;200;0.213;0.212
1557614529.575;200;0.214;0.212
1557614529.777;200;0.200;0.200
1557614529.981;200;0.203;0.204
1557614530.186;200;0.203;0.204
1557614530.422;200;0.216;0.216
1557614530.618;200;0.194;0.196
1557614530.809;200;0.190;0.192
1557614531.015;200;0.205;0.204
1557614531.247;200;0.229;0.228
1557614531.437;200;0.188;0.188
1557614531.642;200;0.203;0.204
1557614531.842;200;0.199;0.200
1557614532.077;200;0.234;0.236
1557614532.281;200;0.202;0.204
1557614532.478;200;0.196;0.196
1557614532.690;200;0.211;0.212
1557614532.907;200;0.214;0.216
1557614533.132;200;0.222;0.224
1557614533.345;200;0.207;0.204
1557614533.552;200;0.205;0.208
1557614533.776;200;0.223;0.224
1557614533.973;200;0.196;0.196
1557614534.160;200;0.186;0.188
1557614534.369;200;0.207;0.208
1557614534.608;200;0.237;0.240
1557614534.818;200;0.208;0.208
1557614535.025;200;0.206;0.208
1557614535.208;200;0.181;0.184
1557614535.429;200;0.220;0.220
1557614535.625;200;0.195;0.196
1557614535.827;200;0.198;0.200
1557614536.047;200;0.217;0.216
1557614536.271;200;0.222;0.220
1557614536.474;200;0.201;0.204
1557614536.673;200;0.198;0.200
1557614536.885;200;0.208;0.208
1557614537.106;200;0.220;0.220
1557614537.304;200;0.196;0.200
1557614537.505;200;0.199;0.200
1557614537.717;200;0.211;0.212
1557614537.940;200;0.221;0.220
1557614538.141;200;0.200;0.196
1557614538.340;200;0.195;0.196
1557614538.539;200;0.197;0.196
1557614538.757;200;0.215;0.216
1557614538.959;200;0.201;0.200
1557614539.160;200;0.199;0.200
1557614539.365;200;0.203;0.200
1557614539.595;200;0.229;0.228
1557614539.793;200;0.196;0.200
1557614539.978;200;0.184;0.184
1557614540.178;200;0.198;0.200
1557614540.403;200;0.222;0.224
1557614540.605;200;0.201;0.204
1557614540.804;200;0.198;0.200
1557614541.013;200;0.207;0.204
1557614541.239;200;0.225;0.224
1557614541.438;200;0.197;0.196
1557614541.638;200;0.199;0.200
1557614541.854;200;0.215;0.216
1557614542.096;200;0.241;0.244
1557614542.301;200;0.203;0.204
1557614542.495;200;0.192;0.192
1557614542.695;200;0.197;0.196
1557614542.930;200;0.233;0.236
1557614543.124;200;0.193;0.196
1557614543.319;200;0.194;0.192
1557614543.515;200;0.194;0.196
1557614543.753;200;0.236;0.236
1557614543.952;200;0.198;0.200
1557614544.160;200;0.207;0.204
1557614544.346;200;0.184;0.184
1557614544.590;200;0.243;0.244
1557614544.787;200;0.194;0.196
1557614545.000;200;0.209;0.208
1557614545.216;200;0.214;0.216
1557614545.440;200;0.213;0.216
1557614545.638;200;0.196;0.196
1557614545.842;200;0.203;0.204
1557614546.048;200;0.205;0.204
1557614546.270;200;0.221;0.220
1557614546.473;200;0.199;0.200
1557614546.670;200;0.196;0.196
1557614546.874;200;0.203;0.204
1557614547.108;200;0.232;0.236
1557614547.312;200;0.202;0.200
1557614547.539;200;0.226;0.224
1557614547.747;200;0.206;0.208
1557614547.967;200;0.218;0.220
1557614548.161;200;0.192;0.188
1557614548.374;200;0.211;0.212
1557614548.585;200;0.210;0.212
1557614548.798;200;0.211;0.212
1557614549.004;200;0.205;0.204
1557614549.214;200;0.204;0.204
1557614549.416;200;0.201;0.200
1557614549.630;200;0.212;0.212
1557614549.830;200;0.199;0.200
1557614550.038;200;0.207;0.208
1557614550.250;200;0.209;0.212
1557614550.475;200;0.224;0.224
1557614550.685;200;0.207;0.204
1557614550.878;200;0.192;0.192
1557614551.091;200;0.212;0.212
1557614551.313;200;0.221;0.220
1557614551.508;200;0.194;0.196
1557614551.713;200;0.203;0.204
1557614551.917;200;0.202;0.204
1557614552.157;200;0.239;0.240
1557614552.362;200;0.203;0.204
1557614552.561;200;0.197;0.200
1557614552.775;200;0.213;0.212
1557614553.007;200;0.230;0.232
1557614553.214;200;0.205;0.204
1557614553.412;200;0.197;0.200
1557614553.615;200;0.202;0.200
1557614553.841;200;0.224;0.228
1557614554.041;200;0.199;0.200
1557614554.270;200;0.227;0.228
1557614554.476;200;0.204;0.208
1557614554.704;200;0.226;0.224
1557614554.900;200;0.195;0.196
1557614555.104;200;0.203;0.204
1557614555.308;200;0.202;0.200
1557614555.529;200;0.219;0.220
1557614555.721;200;0.191;0.192
1557614555.935;200;0.212;0.212
1557614556.139;200;0.202;0.204
1557614556.363;200;0.220;0.220
1557614556.558;200;0.193;0.196
1557614556.757;200;0.195;0.196
1557614556.962;200;0.204;0.204
1557614557.197;200;0.234;0.236
1557614557.398;200;0.199;0.200
1557614557.597;200;0.198;0.200
1557614557.809;200;0.211;0.208
1557614558.046;200;0.236;0.236
1557614558.258;200;0.209;0.212
1557614558.461;200;0.198;0.200
1557614558.665;200;0.202;0.204
1557614558.902;200;0.235;0.236
1557614559.107;200;0.203;0.204
1557614559.301;200;0.192;0.192
1557614559.502;200;0.200;0.200
1557614559.734;200;0.231;0.232
1557614559.946;200;0.210;0.212
1557614560.151;200;0.204;0.204
1557614560.357;200;0.202;0.204
1557614560.564;200;0.206;0.204
1557614560.764;200;0.199;0.200
1557614560.970;200;0.205;0.204
1557614561.152;200;0.181;0.184
1557614561.369;200;0.215;0.216
1557614561.563;200;0.192;0.192
1557614561.774;200;0.209;0.212
1557614561.999;200;0.224;0.224
1557614562.224;200;0.222;0.220
1557614562.431;200;0.205;0.204
1557614562.636;200;0.203;0.208
1557614562.842;200;0.205;0.204
1557614563.067;200;0.224;0.224
1557614563.270;200;0.201;0.200
1557614563.473;200;0.202;0.204
1557614563.677;200;0.203;0.204
1557614563.903;200;0.225;0.224
1557614564.113;200;0.206;0.204
1557614564.309;200;0.194;0.192
1557614564.514;200;0.203;0.204
1557614564.731;200;0.216;0.216
1557614564.925;200;0.193;0.196
1557614565.126;200;0.200;0.200
1557614565.344;200;0.217;0.216
1557614565.563;200;0.218;0.216
1557614565.766;200;0.201;0.200
1557614565.971;200;0.204;0.204
1557614566.194;200;0.221;0.224
1557614566.438;200;0.241;0.244
1557614566.659;200;0.217;0.216
1557614566.861;200;0.200;0.200
1557614567.063;200;0.201;0.200
1557614567.293;200;0.228;0.224
1557614567.497;200;0.203;0.200
1557614567.705;200;0.207;0.204
1557614567.913;200;0.206;0.208
1557614568.130;200;0.215;0.216
1557614568.333;200;0.200;0.204
1557614568.535;200;0.200;0.200
1557614568.739;200;0.200;0.200
1557614568.960;200;0.219;0.220
1557614569.161;200;0.200;0.204
1557614569.356;200;0.193;0.196
1557614569.531;200;0.173;0.172
1557614569.761;200;0.228;0.232
1557614569.959;200;0.197;0.196
1557614570.160;200;0.198;0.200
1557614570.358;200;0.195;0.196
1557614570.574;200;0.215;0.216
1557614570.773;200;0.197;0.200
1557614570.975;200;0.201;0.200
1557614571.186;200;0.209;0.208
1557614571.405;200;0.216;0.216
1557614571.616;200;0.209;0.208
1557614571.811;200;0.193;0.192
1557614572.014;200;0.200;0.200
1557614572.246;200;0.229;0.228
1557614572.442;200;0.194;0.196
1557614572.646;200;0.201;0.204
1557614572.857;200;0.210;0.208
1557614573.080;200;0.221;0.224
1557614573.287;200;0.205;0.204
1557614573.488;200;0.198;0.196
1557614573.692;200;0.203;0.200
1557614573.929;200;0.235;0.236
1557614574.124;200;0.194;0.196
1557614574.316;200;0.191;0.188
1557614574.519;200;0.201;0.200
1557614574.746;200;0.226;0.228
1557614574.945;200;0.198;0.200
1557614575.142;200;0.196;0.196
1557614575.356;200;0.211;0.212
1557614575.570;200;0.212;0.212
1557614575.778;200;0.205;0.208
1557614575.984;200;0.205;0.204
1557614576.182;200;0.197;0.196
1557614576.401;200;0.218;0.220
1557614576.595;200;0.192;0.192
1557614576.789;200;0.192;0.196
1557614576.973;200;0.183;0.184
1557614577.193;200;0.219;0.216
1557614577.400;200;0.206;0.204
1557614577.606;200;0.201;0.200
1557614577.817;200;0.210;0.212
1557614578.045;200;0.227;0.228
1557614578.244;200;0.198;0.200
1557614578.450;200;0.204;0.204
1557614578.653;200;0.202;0.204
1557614578.877;200;0.223;0.224
1557614579.089;200;0.211;0.208
1557614579.288;200;0.198;0.200
1557614579.490;200;0.200;0.200
1557614579.701;200;0.210;0.212
1557614579.898;200;0.195;0.196
1557614580.106;200;0.207;0.208
1557614580.331;200;0.224;0.224
1557614580.558;200;0.225;0.224
1557614580.754;200;0.195;0.196
1557614580.957;200;0.202;0.200
1557614581.170;200;0.212;0.212
1557614581.392;200;0.221;0.224
1557614581.595;200;0.202;0.200
1557614581.801;200;0.204;0.208
1557614582.005;200;0.203;0.204
1557614582.226;200;0.219;0.220
1557614582.433;200;0.203;0.204
1557614582.645;200;0.211;0.208
1557614582.861;200;0.215;0.216
1557614583.093;200;0.230;0.232
1557614583.294;200;0.199;0.200
1557614583.490;200;0.195;0.196
1557614583.692;200;0.200;0.204
1557614583.925;200;0.231;0.232
1557614584.125;200;0.198;0.200
1557614584.323;200;0.197;0.196
1557614584.523;200;0.198;0.196
1557614584.745;200;0.219;0.220
1557614584.942;200;0.196;0.196
1557614585.141;200;0.199;0.200
1557614585.343;200;0.201;0.200
1557614585.560;200;0.215;0.212
1557614585.757;200;0.196;0.200
1557614585.959;200;0.201;0.200
1557614586.165;200;0.204;0.208
1557614586.397;200;0.230;0.228
1557614586.595;200;0.197;0.196
1557614586.794;200;0.194;0.196
1557614587.017;200;0.220;0.224
1557614587.260;200;0.241;0.240
1557614587.466;200;0.204;0.204
1557614587.664;200;0.197;0.200
1557614587.883;200;0.218;0.216
1557614588.117;200;0.233;0.232
1557614588.319;200;0.201;0.200
1557614588.525;200;0.204;0.208
1557614588.733;200;0.207;0.208
1557614588.958;200;0.224;0.224
1557614589.159;200;0.199;0.200
1557614589.353;200;0.192;0.192
1557614589.551;200;0.196;0.196
1557614589.769;200;0.216;0.220
1557614589.974;200;0.199;0.200
1557614590.175;200;0.199;0.200
1557614590.379;200;0.202;0.200
1557614590.609;200;0.229;0.232
1557614590.812;200;0.201;0.204
1557614591.014;200;0.201;0.200
1557614591.217;200;0.201;0.204
1557614591.431;200;0.212;0.212
1557614591.652;200;0.219;0.224
1557614591.837;200;0.184;0.184
1557614592.055;200;0.217;0.216
1557614592.282;200;0.224;0.224
1557614592.477;200;0.193;0.196
1557614592.671;200;0.192;0.192
1557614592.887;200;0.214;0.212
1557614593.115;200;0.224;0.224
1557614593.312;200;0.196;0.196
1557614593.517;200;0.204;0.204
1557614593.681;200;0.163;0.160
1557614593.898;200;0.216;0.216
1557614594.092;200;0.193;0.192
1557614594.287;200;0.193;0.192
1557614594.497;200;0.208;0.208
1557614594.717;200;0.218;0.220
1557614594.925;200;0.207;0.208
1557614595.127;200;0.200;0.200
1557614595.346;200;0.216;0.216
1557614595.570;200;0.223;0.224
1557614595.769;200;0.198;0.200
1557614595.967;200;0.197;0.196
1557614596.181;200;0.212;0.208
1557614596.407;200;0.225;0.224
1557614596.603;200;0.194;0.196
1557614596.801;200;0.195;0.196
1557614597.015;200;0.212;0.212
1557614597.244;200;0.227;0.232
1557614597.447;200;0.202;0.200
1557614597.661;200;0.213;0.216
1557614597.867;200;0.205;0.204
1557614598.102;200;0.233;0.236
1557614598.294;200;0.191;0.192
1557614598.497;200;0.199;0.200
1557614598.702;200;0.204;0.204
1557614598.930;200;0.227;0.228
1557614599.126;200;0.195;0.196
1557614599.325;200;0.198;0.196
1557614599.525;200;0.199;0.200
1557614599.744;200;0.218;0.216
1557614599.941;200;0.196;0.200
1557614600.145;200;0.203;0.204
1557614600.349;200;0.202;0.204
1557614600.571;200;0.220;0.220
1557614600.770;200;0.197;0.196
1557614600.975;200;0.204;0.204
1557614601.182;200;0.205;0.208
1557614601.399;200;0.216;0.216
1557614601.605;200;0.204;0.208
1557614601.803;200;0.197;0.196
1557614602.019;200;0.214;0.212
1557614602.262;200;0.241;0.244
1557614602.489;200;0.226;0.224
1557614602.683;200;0.193;0.192
1557614602.899;200;0.215;0.216
1557614603.125;200;0.224;0.228
1557614603.332;200;0.206;0.204
1557614603.533;200;0.199;0.200
1557614603.742;200;0.207;0.208
1557614603.977;200;0.234;0.236
1557614604.175;200;0.196;0.196
1557614604.382;200;0.204;0.204
1557614604.590;200;0.207;0.208
1557614604.822;200;0.231;0.232
1557614605.014;200;0.191;0.192
1557614605.214;200;0.199;0.200
1557614605.426;200;0.212;0.212
1557614605.654;200;0.227;0.228
1557614605.847;200;0.192;0.192
1557614606.060;200;0.211;0.216
1557614606.270;200;0.209;0.208
1557614606.496;200;0.224;0.228
1557614606.715;200;0.217;0.216
1557614606.917;200;0.199;0.196
1557614607.123;200;0.205;0.204
1557614607.353;200;0.228;0.228
1557614607.542;200;0.188;0.188
1557614607.741;200;0.198;0.200
1557614607.948;200;0.206;0.208
1557614608.173;200;0.223;0.224
1557614608.379;200;0.204;0.204
1557614608.582;200;0.201;0.204
1557614608.785;200;0.202;0.204
1557614609.024;200;0.237;0.236
1557614609.218;200;0.193;0.196
1557614609.418;200;0.199;0.200
1557614609.625;200;0.204;0.208
1557614609.838;200;0.212;0.212
1557614610.039;200;0.200;0.200
1557614610.237;200;0.195;0.192
1557614610.455;200;0.217;0.216
1557614610.680;200;0.224;0.228
1557614610.878;200;0.196;0.000, 0.196
1557614611.090;200;0.211;0.212
1557614611.327;200;0.236;0.236
1557614611.529;200;0.201;0.204
1557614611.735;200;0.204;0.204
1557614611.948;200;0.209;0.208
1557614612.179;200;0.229;0.228
1557614612.375;200;0.193;0.192
1557614612.583;200;0.206;0.208
1557614612.800;200;0.216;0.220
1557614613.025;200;0.223;0.220
1557614613.221;200;0.195;0.196
1557614613.418;200;0.195;0.196
1557614613.625;200;0.204;0.200
1557614613.842;200;0.216;0.216
1557614614.055;200;0.212;0.000, 0.212
1557614614.248;200;0.191;0.004, 0.000, 0.188
1557614614.448;200;0.199;0.200
1557614614.648;200;0.198;0.196
1557614614.870;200;0.221;0.224
1557614615.082;200;0.211;0.212
1557614615.287;200;0.202;0.200
1557614615.486;200;0.198;0.200
1557614615.697;200;0.210;0.208
1557614615.900;200;0.202;0.200
1557614616.098;200;0.197;0.196
1557614616.290;200;0.191;0.192
1557614616.507;200;0.215;0.216
1557614616.706;200;0.198;0.200
1557614616.905;200;0.198;0.200
1557614617.118;200;0.212;0.212
1557614617.359;200;0.239;0.240
1557614617.562;200;0.201;0.200
1557614617.770;200;0.206;0.208
1557614617.965;200;0.194;0.196
1557614618.186;200;0.220;0.220
1557614618.389;200;0.202;0.204
1557614618.602;200;0.211;0.212
1557614618.805;200;0.200;0.204
1557614619.038;200;0.231;0.232
1557614619.254;200;0.215;0.216
1557614619.452;200;0.195;0.196
1557614619.657;200;0.203;0.200
1557614619.871;200;0.213;0.212
1557614620.070;200;0.197;0.200
1557614620.269;200;0.197;0.200
1557614620.472;200;0.199;0.204
1557614620.682;200;0.208;0.208
1557614620.885;200;0.202;0.204
1557614621.083;200;0.196;0.196
1557614621.281;200;0.194;0.196
1557614621.497;200;0.215;0.216
1557614621.695;200;0.197;0.196
1557614621.891;200;0.194;0.196
1557614622.099;200;0.206;0.204
1557614622.326;200;0.225;0.228
1557614622.531;200;0.204;0.204
1557614622.735;200;0.201;0.200
1557614622.941;200;0.204;0.204
1557614623.171;200;0.229;0.228
1557614623.386;200;0.213;0.216
1557614623.603;200;0.216;0.216
1557614623.812;200;0.203;0.204
1557614624.031;200;0.217;0.216
1557614624.232;200;0.199;0.200
1557614624.452;200;0.218;0.216
1557614624.653;200;0.200;0.200
1557614624.867;200;0.213;0.212
1557614625.053;200;0.184;0.184
1557614625.249;200;0.195;0.196
1557614625.444;200;0.194;0.196
1557614625.664;200;0.218;0.220
1557614625.858;200;0.193;0.192
1557614626.053;200;0.194;0.196
1557614626.249;200;0.195;0.196
1557614626.470;200;0.220;0.220
1557614626.674;200;0.203;0.204
1557614626.872;200;0.197;0.196
1557614627.088;200;0.215;0.212
1557614627.315;200;0.226;0.224
1557614627.489;200;0.171;0.172
1557614627.690;200;0.199;0.200
1557614627.888;200;0.196;0.200
1557614628.111;200;0.221;0.220
1557614628.313;200;0.200;0.196
1557614628.510;200;0.195;0.196
1557614628.720;200;0.206;0.204
1557614628.958;200;0.236;0.236
1557614629.167;200;0.206;0.208
1557614629.375;200;0.205;0.204
1557614629.571;200;0.195;0.196
1557614629.794;200;0.221;0.224
1557614630.007;200;0.212;0.212
1557614630.206;200;0.197;0.196
1557614630.414;200;0.205;0.204
1557614630.621;200;0.205;0.204
1557614630.819;200;0.197;0.196
1557614631.027;200;0.207;0.208
1557614631.227;200;0.198;0.196
1557614631.450;200;0.220;0.220
1557614631.665;200;0.214;0.216
1557614631.865;200;0.198;0.200
1557614632.087;200;0.220;0.220
1557614632.332;200;0.242;0.240
1557614632.540;200;0.207;0.204
1557614632.740;200;0.198;0.200
1557614632.944;200;0.202;0.204
1557614633.178;200;0.232;0.232
1557614633.397;200;0.215;0.216
1557614633.612;200;0.213;0.216
1557614633.814;200;0.200;0.200
1557614634.039;200;0.224;0.224
1557614634.254;200;0.213;0.216
1557614634.512;200;0.193;0.196
1557614634.723;200;0.209;0.208
1557614634.952;200;0.227;0.232
1557614635.168;200;0.215;0.216
1557614635.369;200;0.200;0.200
1557614635.578;200;0.208;0.208
1557614635.801;200;0.222;0.224
1557614636.003;200;0.201;0.200
1557614636.206;200;0.201;0.204
1557614636.404;200;0.197;0.196
1557614636.625;200;0.219;0.220
1557614636.834;200;0.208;0.208
1557614637.031;200;0.195;0.196
1557614637.235;200;0.201;0.200
1557614637.460;200;0.222;0.224
1557614637.662;200;0.200;0.200
1557614637.855;200;0.192;0.192
1557614638.058;200;0.201;0.204
1557614638.278;200;0.218;0.220
1557614638.492;200;0.213;0.216
1557614638.690;200;0.197;0.196
1557614638.906;200;0.215;0.216
1557614639.125;200;0.217;0.220
1557614639.334;200;0.207;0.208
1557614639.538;200;0.203;0.204
1557614639.743;200;0.204;0.204
1557614639.967;200;0.223;0.224
1557614640.169;200;0.201;0.204
1557614640.373;200;0.199;0.200
1557614640.573;200;0.199;0.200
1557614640.790;200;0.216;0.216
1557614641.005;200;0.214;0.216
1557614641.203;200;0.196;0.196
1557614641.401;200;0.196;0.200
1557614641.612;200;0.209;0.208
1557614641.818;200;0.204;0.204
1557614642.022;200;0.203;0.204
1557614642.226;200;0.201;0.200
1557614642.461;200;0.233;0.236
1557614642.660;200;0.198;0.200
1557614642.861;200;0.200;0.200
1557614643.069;200;0.207;0.204
1557614643.293;200;0.222;0.220
1557614643.501;200;0.207;0.208
1557614643.698;200;0.195;0.196
1557614643.892;200;0.193;0.196
1557614644.118;200;0.224;0.224
1557614644.324;200;0.205;0.204
1557614644.520;200;0.194;0.196
1557614644.720;200;0.199;0.196
1557614644.946;200;0.225;0.228
1557614645.151;200;0.204;0.204
1557614645.348;200;0.195;0.196
1557614645.554;200;0.204;0.204
1557614645.765;200;0.210;0.212
1557614645.957;200;0.191;0.192
1557614646.157;200;0.199;0.200
1557614646.359;200;0.201;0.200
1557614646.569;200;0.208;0.204
1557614646.778;200;0.208;0.208
1557614646.984;200;0.205;0.204
1557614647.183;200;0.198;0.196
1557614647.422;200;0.236;0.236
1557614647.637;200;0.212;0.216
1557614647.840;200;0.202;0.200
1557614648.046;200;0.205;0.204
1557614648.273;200;0.226;0.228
1557614648.447;200;0.173;0.172
1557614648.647;200;0.198;0.196
1557614648.860;200;0.211;0.212
1557614649.103;200;0.242;0.244
1557614649.293;200;0.187;0.188
1557614649.487;200;0.193;0.192
1557614649.681;200;0.192;0.188
1557614649.888;200;0.206;0.204
1557614650.093;200;0.203;0.200
1557614650.288;200;0.193;0.196
1557614650.485;200;0.195;0.196
1557614650.705;200;0.219;0.220
1557614650.905;200;0.199;0.196
1557614651.118;200;0.212;0.212
1557614651.319;200;0.199;0.200
1557614651.536;200;0.215;0.216
1557614651.731;200;0.193;0.192
1557614651.933;200;0.200;0.200
1557614652.133;200;0.199;0.200
1557614652.364;200;0.229;0.228
1557614652.561;200;0.195;0.196
1557614652.766;200;0.203;0.204
1557614652.975;200;0.206;0.208
1557614653.193;200;0.216;0.220
1557614653.370;200;0.175;0.176
1557614653.582;200;0.203;0.204
1557614653.782;200;0.199;0.200
1557614654.003;200;0.220;0.220
1557614654.217;200;0.210;0.212
1557614654.422;200;0.203;0.204
1557614654.615;200;0.192;0.192
1557614654.842;200;0.225;0.228
1557614655.046;200;0.203;0.204
1557614655.241;200;0.194;0.196
1557614655.444;200;0.202;0.204
1557614655.673;200;0.227;0.228
1557614655.869;200;0.195;0.196
1557614656.070;200;0.199;0.200
1557614656.273;200;0.202;0.204
1557614656.498;200;0.224;0.224
1557614656.696;200;0.197;0.200
1557614656.894;200;0.196;0.196
1557614657.095;200;0.200;0.200
1557614657.322;200;0.222;0.224
1557614657.533;200;0.210;0.212
1557614657.743;200;0.208;0.208
1557614657.949;200;0.203;0.200
