timestamp;status;request_time;upstream_response_time
1559256200.764;502;0.002;0.000, 0.004, 0.000, 0.000
1559256200.766;502;0.001;0.000, 0.000, 0.000, 0.000
1559256200.773;502;0.003;0.000, 0.000, 0.000, 0.000
1559256200.775;502;0.002;0.000, 0.000, 0.000, 0.000
1559256200.777;502;0.002;0.000, 0.000, 0.000, 0.000
1559256200.779;502;0.002;0.000, 0.000, 0.000, 0.004
1559256200.781;502;0.001;0.000, 0.000, 0.000, 0.000
1559256200.786;502;0.004;0.000, 0.000, 0.004, 0.000
1559256200.789;502;0.003;0.004, 0.000, 0.000, 0.000
1559256200.793;502;0.004;0.000, 0.000, 0.000, 0.004
1559256200.796;502;0.002;0.000, 0.000, 0.004, 0.000
1559256200.799;502;0.002;0.000, 0.000, 0.000, 0.000
1559256200.801;502;0.002;0.000, 0.000, 0.000, 0.000
1559256200.806;502;0.005;0.000, 0.000, 0.004, 0.000
1559256200.809;502;0.002;0.000, 0.000, 0.000, 0.000
1559256200.811;502;0.002;0.000, 0.000, 0.004, 0.000
1559256200.814;502;0.002;0.000, 0.000, 0.000, 0.000
1559256200.818;502;0.004;0.000, 0.004, 0.000, 0.000
1559256200.820;502;0.002;0.000, 0.004, 0.000, 0.000
1559256200.822;502;0.001;0.000, 0.000, 0.000, 0.000
1559256200.825;502;0.002;0.000, 0.000, 0.000, 0.000
1559256200.829;502;0.004;0.000, 0.000, 0.000, 0.004
1559256200.832;502;0.003;0.000, 0.000, 0.004, 0.000
1559256200.834;502;0.001;0.000, 0.000, 0.000, 0.000
1559256200.836;502;0.001;0.000, 0.000, 0.000, 0.000
1559256200.838;502;0.001;0.000, 0.000, 0.000, 0.000
1559256200.842;502;0.001;0.000, 0.000, 0.000, 0.000
1559256200.846;502;0.002;0.000, 0.000, 0.000, 0.000
1559256200.848;502;0.001;0.000, 0.000, 0.000, 0.000
1559256200.853;502;0.004;0.000, 0.000, 0.000, 0.004
1559256200.858;502;0.005;0.000, 0.000, 0.004, 0.000
1559256200.860;502;0.002;0.000, 0.004, 0.000, 0.000
1559256200.862;502;0.002;0.000, 0.000, 0.000, 0.000
1559256200.867;502;0.002;0.000, 0.000, 0.000, 0.004
1559256200.870;502;0.002;0.000, 0.000, 0.000, 0.000
1559256200.873;502;0.003;0.000, 0.004, 0.000, 0.000
1559256200.878;502;0.004;0.000, 0.000, 0.008, 0.000
1559256200.882;502;0.004;0.000, 0.000, 0.000, 0.000
1559256200.886;502;0.001;0.000, 0.000, 0.000, 0.000
1559256200.892;502;0.002;0.000, 0.000, 0.000, 0.000
1559256200.895;502;0.003;0.000, 0.000, 0.004, 0.000
1559256200.898;502;0.002;0.000, 0.000, 0.000, 0.000
1559256200.901;502;0.003;0.004, 0.000, 0.000, 0.000
1559256200.905;502;0.003;0.000, 0.000, 0.004, 0.000
1559256200.908;502;0.002;0.004, 0.000, 0.000, 0.000
1559256200.912;502;0.003;0.000, 0.000, 0.000, 0.000
1559256200.917;502;0.004;0.000, 0.000, 0.000, 0.000
1559256200.920;502;0.002;0.000, 0.000, 0.004, 0.000
1559256200.922;502;0.001;0.000, 0.000, 0.000, 0.000
1559256200.930;502;0.004;0.000, 0.004, 0.000, 0.000
1559256200.932;502;0.001;0.000, 0.000, 0.000, 0.000
1559256200.937;502;0.004;0.000, 0.000, 0.000, 0.008
1559256200.942;502;0.004;0.000, 0.000, 0.000, 0.000
1559256200.943;502;0.001;0.000, 0.000, 0.004, 0.000
1559256200.946;502;0.002;0.000, 0.000, 0.000, 0.000
1559256200.951;502;0.005;0.000, 0.008, 0.000, 0.000
1559256200.955;502;0.003;0.000, 0.000, 0.000, 0.004
1559256200.957;502;0.001;0.000, 0.000, 0.000, 0.000
1559256200.961;502;0.003;0.000, 0.000, 0.004, 0.000
1559256200.964;502;0.003;0.000, 0.000, 0.000, 0.004
1559256200.967;502;0.002;0.000, 0.000, 0.004, 0.000
1559256200.969;502;0.001;0.000, 0.000, 0.000, 0.000
1559256200.973;502;0.003;0.000, 0.008, 0.000, 0.000
1559256200.977;502;0.003;0.000, 0.000, 0.000, 0.000
1559256200.980;502;0.002;0.000, 0.004, 0.000, 0.000
1559256200.982;502;0.002;0.000, 0.000, 0.000, 0.000
1559256200.987;502;0.004;0.008, 0.000, 0.000, 0.000
1559256200.990;502;0.002;0.000, 0.000, 0.000, 0.000
1559256200.993;502;0.001;0.000, 0.000, 0.000, 0.000
1559256200.998;502;0.004;0.000, 0.008, 0.000, 0.000
1559256201.002;502;0.003;0.000, 0.000, 0.000, 0.000
1559256201.004;502;0.001;0.000, 0.000, 0.000, 0.000
1559256201.010;502;0.005;0.000, 0.000, 0.004, 0.000
1559256201.017;502;0.005;0.000, 0.004, 0.000, 0.000
1559256201.020;502;0.002;0.000, 0.000, 0.004, 0.000
1559256201.024;502;0.003;0.000, 0.000, 0.000, 0.004
1559256201.027;502;0.002;0.000, 0.000, 0.004, 0.000
1559256201.030;502;0.002;0.000, 0.000, 0.000, 0.000
1559256201.034;502;0.004;0.004, 0.000, 0.000, 0.000
1559256201.039;502;0.004;0.000, 0.000, 0.000, 0.004
1559256201.042;502;0.002;0.000, 0.000, 0.000, 0.000
1559256201.046;502;0.004;0.008, 0.000, 0.000, 0.000
1559256201.051;502;0.003;0.000, 0.000, 0.004, 0.000
1559256201.053;502;0.001;0.000, 0.000, 0.000, 0.000
1559256201.057;502;0.003;0.000, 0.000, 0.004, 0.000
1559256201.061;502;0.003;0.000, 0.000, 0.004, 0.000
1559256201.064;502;0.002;0.000, 0.004, 0.000, 0.000
1559256201.066;502;0.001;0.000, 0.000, 0.000, 0.000
1559256201.073;502;0.003;0.000, 0.004, 0.000, 0.000
1559256201.076;502;0.002;0.000, 0.004, 0.000, 0.000
1559256201.078;502;0.001;0.000, 0.000, 0.000, 0.000
1559256201.085;502;0.003;0.000, 0.000, 0.000, 0.000
1559256201.088;502;0.002;0.000, 0.004, 0.000, 0.000
1559256201.090;502;0.002;0.000, 0.000, 0.000, 0.000
1559256201.097;502;0.006;0.008, 0.000, 0.000, 0.000
1559256201.099;502;0.001;0.000, 0.000, 0.000, 0.004
1559256201.101;502;0.001;0.000, 0.000, 0.000, 0.000
1559256201.106;502;0.004;0.000, 0.000, 0.000, 0.008
1559256201.109;502;0.003;0.000, 0.000, 0.000, 0.000
1559256201.112;502;0.002;0.000, 0.004, 0.000, 0.000
1559256201.115;502;0.002;0.000, 0.000, 0.000, 0.004
1559256201.117;502;0.001;0.000, 0.000, 0.000, 0.000
1559256201.122;502;0.004;0.000, 0.008, 0.000, 0.000
1559256201.126;502;0.002;0.000, 0.000, 0.000, 0.000
1559256201.130;502;0.004;0.004, 0.000, 0.000, 0.000
1559256201.134;502;0.002;0.000, 0.000, 0.000, 0.000
1559256201.137;502;0.001;0.000, 0.000, 0.000, 0.000
1559256201.142;502;0.004;0.000, 0.008, 0.000, 0.000
1559256201.147;502;0.003;0.000, 0.004, 0.000, 0.000
1559256201.150;502;0.002;0.000, 0.000, 0.000, 0.000
1559256201.154;502;0.004;0.008, 0.000, 0.000, 0.000
1559256201.158;502;0.003;0.000, 0.000, 0.000, 0.000
1559256201.160;502;0.002;0.004, 0.000, 0.000, 0.000
1559256201.162;502;0.001;0.000, 0.000, 0.000, 0.000
1559256201.166;502;0.003;0.008, 0.000, 0.000, 0.000
1559256201.170;502;0.003;0.000, 0.000, 0.000, 0.000
1559256201.173;502;0.003;0.000, 0.004, 0.000, 0.000
1559256201.176;502;0.003;0.000, 0.000, 0.000, 0.004
1559256201.178;502;0.002;0.000, 0.000, 0.000, 0.000
1559256201.182;502;0.004;0.004, 0.000, 0.000, 0.000
1559256201.184;502;0.002;0.004, 0.000, 0.000, 0.000
1559256201.186;502;0.001;0.000, 0.000, 0.000, 0.000
1559256201.193;502;0.004;0.000, 0.000, 0.004, 0.000
1559256201.195;502;0.002;0.000, 0.000, 0.000, 0.004
1559256201.197;502;0.002;0.000, 0.000, 0.000, 0.000
1559256201.201;502;0.004;0.000, 0.000, 0.000, 0.004
1559256201.205;502;0.003;0.000, 0.000, 0.004, 0.000
1559256201.207;502;0.002;0.000, 0.000, 0.000, 0.004
1559256201.209;502;0.002;0.000, 0.000, 0.000, 0.000
1559256201.212;502;0.002;0.000, 0.000, 0.000, 0.004
1559256201.214;502;0.002;0.000, 0.000, 0.000, 0.000
1559256201.217;502;0.003;0.004, 0.000, 0.000, 0.000
1559256201.220;502;0.002;0.000, 0.004, 0.000, 0.000
1559256201.222;502;0.002;0.000, 0.000, 0.000, 0.000
1559256201.226;502;0.004;0.004, 0.000, 0.000, 0.000
1559256201.230;502;0.002;0.000, 0.000, 0.000, 0.000
1559256201.232;502;0.002;0.004, 0.000, 0.000, 0.000
1559256201.234;502;0.001;0.000, 0.000, 0.000, 0.000
1559256201.240;502;0.002;0.004, 0.000, 0.000, 0.000
1559256201.242;502;0.001;0.000, 0.000, 0.000, 0.000
1559256201.244;502;0.001;0.000, 0.000, 0.000, 0.000
1559256201.246;502;0.001;0.000, 0.000, 0.000, 0.000
1559256201.253;502;0.003;0.004, 0.000, 0.000, 0.000
1559256201.255;502;0.002;0.000, 0.000, 0.000, 0.000
1559256201.257;502;0.002;0.000, 0.000, 0.000, 0.000
1559256201.260;502;0.003;0.000, 0.000, 0.000, 0.004
1559256201.262;502;0.001;0.000, 0.000, 0.000, 0.000
1559256201.266;502;0.001;0.000, 0.000, 0.000, 0.000
1559256201.268;502;0.002;0.000, 0.000, 0.000, 0.000
1559256201.270;502;0.002;0.000, 0.000, 0.000, 0.000
1559256201.273;502;0.003;0.004, 0.000, 0.000, 0.000
1559256201.276;502;0.003;0.000, 0.000, 0.000, 0.004
1559256201.280;502;0.004;0.000, 0.000, 0.004, 0.000
1559256201.282;502;0.002;0.000, 0.000, 0.000, 0.000
1559256201.285;502;0.003;0.004, 0.000, 0.000, 0.000
1559256201.288;502;0.003;0.000, 0.000, 0.000, 0.004
1559256201.292;502;0.003;0.000, 0.000, 0.000, 0.004
1559256201.294;502;0.002;0.000, 0.000, 0.000, 0.000
1559256201.298;502;0.004;0.004, 0.000, 0.000, 0.000
1559256201.301;502;0.002;0.000, 0.000, 0.000, 0.000
1559256201.304;502;0.002;0.000, 0.004, 0.000, 0.000
1559256201.306;502;0.002;0.000, 0.000, 0.000, 0.000
1559256201.311;502;0.005;0.008, 0.000, 0.000, 0.000
1559256201.314;502;0.002;0.000, 0.000, 0.000, 0.000
1559256201.316;502;0.002;0.004, 0.000, 0.000, 0.000
1559256201.318;502;0.002;0.000, 0.000, 0.000, 0.000
1559256201.324;502;0.003;0.000, 0.000, 0.000, 0.000
1559256201.326;502;0.002;0.000, 0.000, 0.000, 0.000
