1557701528.376;200;0.226;0.224
1557701528.584;200;0.207;0.204
1557701528.781;200;0.196;0.196
1557701529.000;200;0.217;0.220
1557701529.229;200;0.228;0.228
1557701529.430;200;0.199;0.200
1557701529.630;200;0.199;0.200
1557701529.828;200;0.195;0.196
1557701530.053;200;0.224;0.228
1557701530.256;200;0.202;0.204
1557701530.451;200;0.194;0.192
1557701530.655;200;0.203;0.204
1557701530.876;200;0.219;0.220
1557701531.084;200;0.207;0.204
1557701531.288;200;0.202;0.200
1557701531.496;200;0.206;0.204
1557701531.752;200;0.254;0.252
1557701531.962;200;0.209;0.208
1557701532.172;200;0.207;0.204
1557701532.390;200;0.217;0.220
1557701532.615;200;0.222;0.220
1557701532.825;200;0.208;0.208
1557701533.020;200;0.194;0.192
1557701533.209;200;0.188;0.188
1557701533.437;200;0.226;0.224
1557701533.652;200;0.214;0.212
1557701533.858;200;0.204;0.204
1557701534.068;200;0.207;0.208
1557701534.322;200;0.253;0.256
1557701534.541;200;0.215;0.216
1557701534.741;200;0.198;0.200
1557701534.938;200;0.195;0.196
1557701535.166;200;0.227;0.228
1557701535.376;200;0.208;0.208
1557701535.578;200;0.199;0.200
1557701535.775;200;0.193;0.192
1557701536.006;200;0.229;0.232
1557701536.207;200;0.199;0.200
1557701536.400;200;0.191;0.196
1557701536.605;200;0.203;0.200
1557701536.825;200;0.219;0.220
1557701537.033;200;0.207;0.208
1557701537.229;200;0.195;0.196
1557701537.422;200;0.191;0.192
1557701537.649;200;0.226;0.224
1557701537.853;200;0.203;0.204
1557701538.060;200;0.206;0.204
1557701538.262;200;0.201;0.204
1557701538.474;200;0.211;0.212
1557701538.638;200;0.161;0.164
1557701538.836;200;0.196;0.196
1557701539.061;200;0.224;0.228
1557701539.332;200;0.270;0.272
1557701539.498;200;0.164;0.164
1557701539.704;200;0.204;0.208
1557701539.903;200;0.198;0.196
1557701540.125;200;0.221;0.224
1557701540.295;200;0.169;0.168
1557701540.512;200;0.216;0.216
1557701540.701;200;0.188;0.188
1557701540.928;200;0.226;0.228
1557701541.135;200;0.205;0.204
1557701541.349;200;0.212;0.212
1557701541.548;200;0.197;0.196
1557701541.763;200;0.213;0.212
1557701541.970;200;0.205;0.208
1557701542.196;200;0.224;0.224
1557701542.394;200;0.196;0.196
1557701542.618;200;0.222;0.224
1557701542.819;200;0.198;0.200
1557701543.029;200;0.207;0.208
1557701543.242;200;0.211;0.212
1557701543.476;200;0.233;0.236
1557701543.679;200;0.201;0.200
1557701543.888;200;0.208;0.208
1557701544.093;200;0.204;0.204
1557701544.327;200;0.233;0.232
1557701544.498;200;0.170;0.172
1557701544.696;200;0.196;0.196
1557701544.901;200;0.204;0.204
1557701545.119;200;0.217;0.216
1557701545.328;200;0.207;0.208
1557701545.532;200;0.202;0.204
1557701545.735;200;0.201;0.200
1557701545.959;200;0.221;0.220
1557701546.159;200;0.199;0.000, 0.200
1557701546.352;200;0.191;0.192
1557701546.592;200;0.239;0.240
1557701546.787;200;0.193;0.192
1557701546.998;200;0.210;0.212
1557701547.205;200;0.206;0.208
1557701547.429;200;0.222;0.224
1557701547.629;200;0.198;0.200
1557701547.836;200;0.206;0.204
1557701548.055;200;0.217;0.216
1557701548.286;200;0.229;0.232
1557701548.497;200;0.209;0.004, 0.204
1557701548.700;200;0.202;0.000, 0.004, 0.200
1557701548.894;200;0.192;0.192
1557701549.074;200;0.177;0.180
1557701549.312;200;0.236;0.240
1557701549.512;200;0.198;0.196
1557701549.721;200;0.208;0.204
1557701549.930;200;0.208;0.208
1557701550.160;200;0.228;0.228
1557701550.361;200;0.199;0.200
1557701550.561;200;0.199;0.200
1557701550.765;200;0.203;0.200
1557701550.988;200;0.222;0.220
1557701551.192;200;0.203;0.204
1557701551.394;200;0.201;0.200
1557701551.599;200;0.203;0.204
1557701551.817;200;0.216;0.220
1557701552.032;200;0.212;0.212
1557701552.234;200;0.200;0.200
1557701552.439;200;0.203;0.204
1557701552.657;200;0.217;0.220
1557701552.868;200;0.210;0.208
1557701553.080;200;0.210;0.208
1557701553.290;200;0.208;0.208
1557701553.506;200;0.214;0.216
1557701553.700;200;0.193;0.196
1557701553.900;200;0.198;0.196
1557701554.113;200;0.211;0.208
1557701554.348;200;0.233;0.232
1557701554.550;200;0.201;0.200
1557701554.748;200;0.197;0.200
1557701554.965;200;0.216;0.216
1557701555.185;200;0.219;0.216
1557701555.381;200;0.195;0.192
1557701555.586;200;0.201;0.200
1557701555.793;200;0.204;0.204
1557701556.013;200;0.218;0.220
1557701556.234;200;0.220;0.220
1557701556.430;200;0.193;0.196
1557701556.636;200;0.203;0.200
1557701556.855;200;0.218;0.216
1557701557.066;200;0.209;0.212
1557701557.266;200;0.198;0.200
1557701557.475;200;0.206;0.204
1557701557.703;200;0.227;0.228
1557701557.902;200;0.198;0.200
1557701558.112;200;0.206;0.204
1557701558.332;200;0.219;0.216
1557701558.562;200;0.229;0.232
1557701558.757;200;0.193;0.196
1557701558.954;200;0.195;0.196
1557701559.166;200;0.210;0.212
1557701559.403;200;0.235;0.236
1557701559.597;200;0.192;0.196
1557701559.796;200;0.197;0.196
1557701560.006;200;0.209;0.208
1557701560.235;200;0.226;0.228
1557701560.440;200;0.197;0.200
1557701560.640;200;0.198;0.200
1557701560.845;200;0.202;0.204
1557701561.066;200;0.220;0.220
1557701561.265;200;0.197;0.200
1557701561.471;200;0.205;0.204
1557701561.677;200;0.203;0.204
1557701561.914;200;0.235;0.236
1557701562.126;200;0.210;0.212
1557701562.337;200;0.208;0.208
1557701562.543;200;0.203;0.204
1557701562.761;200;0.217;0.220
1557701562.964;200;0.201;0.204
1557701563.169;200;0.203;0.204
1557701563.385;200;0.213;0.212
1557701563.621;200;0.235;0.232
1557701563.814;200;0.192;0.192
1557701564.020;200;0.203;0.200
1557701564.220;200;0.198;0.196
1557701564.438;200;0.217;0.216
1557701564.638;200;0.198;0.200
1557701564.834;200;0.194;0.196
1557701565.041;200;0.205;0.208
1557701565.274;200;0.229;0.232
1557701565.470;200;0.194;0.196
1557701565.676;200;0.204;0.204
1557701565.876;200;0.198;0.196
1557701566.105;200;0.228;0.228
1557701566.309;200;0.200;0.200
1557701566.522;200;0.210;0.212
1557701566.727;200;0.203;0.204
1557701566.947;200;0.219;0.220
1557701567.152;200;0.204;0.204
1557701567.351;200;0.197;0.196
1557701567.554;200;0.201;0.204
1557701567.778;200;0.223;0.224
1557701567.980;200;0.199;0.200
1557701568.186;200;0.204;0.204
1557701568.397;200;0.209;0.212
1557701568.604;200;0.206;0.204
1557701568.800;200;0.194;0.192
1557701568.994;200;0.193;0.196
1557701569.204;200;0.209;0.208
1557701569.441;200;0.236;0.232
1557701569.640;200;0.198;0.196
1557701569.842;200;0.201;0.200
1557701570.057;200;0.212;0.208
1557701570.282;200;0.224;0.224
1557701570.477;200;0.194;0.196
1557701570.673;200;0.195;0.196
1557701570.878;200;0.204;0.204
1557701571.101;200;0.219;0.216
1557701571.303;200;0.201;0.200
1557701571.515;200;0.211;0.212
1557701571.715;200;0.198;0.200
1557701571.936;200;0.219;0.220
1557701572.140;200;0.203;0.200
1557701572.353;200;0.212;0.212
1557701572.560;200;0.206;0.204
1557701572.777;200;0.216;0.220
1557701572.980;200;0.202;0.204
1557701573.181;200;0.200;0.196
1557701573.421;200;0.239;0.240
1557701573.643;200;0.221;0.220
1557701573.838;200;0.193;0.196
1557701574.047;200;0.207;0.208
1557701574.256;200;0.208;0.208
1557701574.473;200;0.215;0.216
1557701574.665;200;0.191;0.192
1557701574.860;200;0.193;0.192
1557701575.078;200;0.217;0.216
1557701575.308;200;0.228;0.228
1557701575.508;200;0.199;0.196
1557701575.707;200;0.197;0.196
1557701575.911;200;0.203;0.204
1557701576.144;200;0.232;0.232
1557701576.344;200;0.199;0.200
1557701576.548;200;0.203;0.200
1557701576.754;200;0.204;0.204
1557701576.983;200;0.225;0.224
1557701577.185;200;0.200;0.204
1557701577.393;200;0.206;0.208
1557701577.608;200;0.211;0.208
1557701577.829;200;0.219;0.220
1557701578.038;200;0.207;0.208
1557701578.240;200;0.199;0.196
1557701578.425;200;0.184;0.184
1557701578.638;200;0.212;0.212
1557701578.841;200;0.200;0.200
1557701579.052;200;0.208;0.208
1557701579.250;200;0.198;0.200
1557701579.477;200;0.225;0.228
1557701579.678;200;0.200;0.200
1557701579.876;200;0.196;0.200
1557701580.085;200;0.207;0.204
1557701580.320;200;0.234;0.236
1557701580.518;200;0.196;0.196
1557701580.717;200;0.198;0.200
1557701580.881;200;0.162;0.164
1557701581.108;200;0.225;0.224
1557701581.306;200;0.197;0.196
1557701581.520;200;0.212;0.212
1557701581.725;200;0.203;0.200
1557701581.944;200;0.218;0.216
1557701582.146;200;0.200;0.200
1557701582.354;200;0.206;0.208
1557701582.620;200;0.217;0.216
1557701582.850;200;0.228;0.228
1557701583.050;200;0.198;0.200
1557701583.249;200;0.197;0.196
1557701583.462;200;0.212;0.212
1557701583.686;200;0.221;0.224
1557701583.885;200;0.197;0.200
1557701584.088;200;0.202;0.200
1557701584.290;200;0.200;0.200
1557701584.509;200;0.217;0.216
1557701584.716;200;0.206;0.204
1557701584.916;200;0.198;0.196
1557701585.128;200;0.211;0.208
1557701585.354;200;0.225;0.224
1557701585.551;200;0.196;0.196
1557701585.762;200;0.206;0.208
1557701585.971;200;0.208;0.208
1557701586.212;200;0.238;0.236
1557701586.405;200;0.192;0.196
1557701586.602;200;0.195;0.196
1557701586.808;200;0.204;0.208
1557701587.025;200;0.215;0.216
1557701587.230;200;0.203;0.204
1557701587.436;200;0.200;0.204
1557701587.649;200;0.211;0.208
1557701587.873;200;0.222;0.224
1557701588.069;200;0.194;0.196
1557701588.267;200;0.195;0.196
1557701588.485;200;0.209;0.212
1557701588.707;200;0.220;0.220
1557701588.907;200;0.197;0.196
1557701589.112;200;0.203;0.208
1557701589.324;200;0.211;0.208
1557701589.544;200;0.219;0.220
1557701589.742;200;0.196;0.196
1557701589.946;200;0.202;0.204
1557701590.161;200;0.214;0.216
1557701590.388;200;0.226;0.224
1557701590.593;200;0.204;0.200
1557701590.792;200;0.197;0.196
1557701590.997;200;0.204;0.208
1557701591.250;200;0.251;0.252
1557701591.453;200;0.198;0.200
1557701591.651;200;0.197;0.196
1557701591.855;200;0.201;0.200
1557701592.082;200;0.225;0.228
1557701592.291;200;0.208;0.208
1557701592.491;200;0.198;0.196
1557701592.700;200;0.206;0.204
1557701592.931;200;0.230;0.228
1557701593.139;200;0.205;0.204
1557701593.341;200;0.200;0.204
1557701593.550;200;0.207;0.208
1557701593.783;200;0.232;0.232
1557701593.982;200;0.196;0.196
1557701594.189;200;0.197;0.200
1557701594.398;200;0.208;0.208
1557701594.615;200;0.216;0.216
1557701594.823;200;0.207;0.208
1557701595.041;200;0.216;0.220
1557701595.246;200;0.204;0.204
1557701595.478;200;0.230;0.232
1557701595.685;200;0.204;0.208
1557701595.889;200;0.202;0.204
1557701596.095;200;0.204;0.204
1557701596.361;200;0.264;0.268
1557701596.565;200;0.202;0.204
1557701596.762;200;0.195;0.196
1557701596.971;200;0.206;0.208
1557701597.214;200;0.241;0.244
1557701597.422;200;0.204;0.204
1557701597.624;200;0.201;0.200
1557701597.798;200;0.172;0.172
1557701598.021;200;0.220;0.224
1557701598.226;200;0.204;0.204
1557701598.437;200;0.207;0.204
1557701598.648;200;0.207;0.208
1557701598.870;200;0.220;0.220
1557701599.078;200;0.206;0.208
1557701599.296;200;0.216;0.216
1557701599.498;200;0.200;0.200
1557701599.726;200;0.226;0.228
1557701599.928;200;0.201;0.204
1557701600.140;200;0.210;0.208
1557701600.350;200;0.208;0.208
1557701600.578;200;0.226;0.228
1557701600.776;200;0.197;0.196
1557701600.994;200;0.217;0.216
1557701601.208;200;0.212;0.212
1557701601.448;200;0.238;0.236
1557701601.639;200;0.190;0.188
1557701601.847;200;0.201;0.200
1557701602.061;200;0.210;0.208
1557701602.297;200;0.235;0.236
1557701602.499;200;0.200;0.200
1557701602.701;200;0.200;0.200
1557701602.907;200;0.206;0.204
1557701603.144;200;0.236;0.240
1557701603.345;200;0.200;0.200
1557701603.552;200;0.205;0.208
1557701603.762;200;0.208;0.208
1557701604.005;200;0.241;0.244
1557701604.217;200;0.207;0.208
1557701604.417;200;0.198;0.196
1557701604.628;200;0.210;0.208
1557701604.850;200;0.221;0.220
1557701605.058;200;0.207;0.208
1557701605.263;200;0.203;0.204
1557701605.475;200;0.210;0.212
1557701605.697;200;0.220;0.221
1557701605.891;200;0.193;0.192
1557701606.112;200;0.219;0.220
1557701606.295;200;0.182;0.184
1557701606.538;200;0.241;0.244
1557701606.737;200;0.195;0.196
1557701606.940;200;0.202;0.200
1557701607.158;200;0.217;0.216
1557701607.398;200;0.238;0.240
1557701607.626;200;0.226;0.228
1557701607.830;200;0.201;0.204
1557701608.044;200;0.212;0.212
1557701608.284;200;0.239;0.240
1557701608.482;200;0.196;0.196
1557701608.682;200;0.198;0.200
1557701608.874;200;0.190;0.192
1557701609.092;200;0.216;0.216
1557701609.296;200;0.202;0.204
1557701609.500;200;0.202;0.204
1557701609.685;200;0.184;0.184
1557701609.910;200;0.224;0.224
1557701610.113;200;0.201;0.204
1557701610.318;200;0.202;0.204
1557701610.532;200;0.211;0.212
1557701610.756;200;0.222;0.224
1557701610.952;200;0.194;0.196
1557701611.154;200;0.200;0.200
1557701611.361;200;0.205;0.208
1557701611.584;200;0.221;0.220
1557701611.772;200;0.187;0.188
1557701611.978;200;0.205;0.204
1557701612.191;200;0.211;0.212
1557701612.421;200;0.228;0.232
1557701612.622;200;0.200;0.200
1557701612.824;200;0.198;0.200
1557701613.001;200;0.175;0.176
1557701613.238;200;0.235;0.236
1557701613.440;200;0.199;0.204
1557701613.660;200;0.218;0.216
1557701613.830;200;0.168;0.168
1557701614.056;200;0.225;0.228
1557701614.257;200;0.200;0.200
1557701614.450;200;0.190;0.192
1557701614.656;200;0.205;0.204
1557701614.900;200;0.243;0.244
1557701615.097;200;0.196;0.196
1557701615.302;200;0.204;0.204
1557701615.517;200;0.214;0.212
1557701615.732;200;0.213;0.212
1557701615.931;200;0.198;0.196
1557701616.127;200;0.195;0.196
1557701616.341;200;0.211;0.212
1557701616.557;200;0.214;0.212
1557701616.769;200;0.211;0.208
1557701616.964;200;0.194;0.192
1557701617.167;200;0.202;0.204
1557701617.406;200;0.237;0.236
1557701617.612;200;0.204;0.204
1557701617.809;200;0.196;0.196
1557701618.020;200;0.210;0.208
1557701618.248;200;0.227;0.228
1557701618.457;200;0.208;0.208
1557701618.659;200;0.201;0.200
1557701618.867;200;0.206;0.208
1557701619.109;200;0.240;0.240
1557701619.315;200;0.204;0.204
1557701619.512;200;0.195;0.196
1557701619.721;200;0.206;0.204
1557701619.932;200;0.210;0.208
1557701620.138;200;0.205;0.208
1557701620.343;200;0.203;0.204
1557701620.553;200;0.208;0.212
1557701620.768;200;0.213;0.212
1557701620.972;200;0.203;0.200
1557701621.178;200;0.205;0.204
1557701621.387;200;0.206;0.208
1557701621.624;200;0.235;0.236
1557701621.829;200;0.203;0.204
1557701622.044;200;0.214;0.212
1557701622.257;200;0.211;0.208
1557701622.489;200;0.231;0.232
1557701622.712;200;0.221;0.220
1557701622.910;200;0.197;0.196
1557701623.117;200;0.205;0.208
1557701623.357;200;0.238;0.240
1557701623.552;200;0.194;0.192
1557701623.754;200;0.200;0.200
1557701623.964;200;0.208;0.208
1557701624.190;200;0.224;0.224
1557701624.393;200;0.201;0.204
1557701624.618;200;0.196;0.196
1557701624.825;200;0.205;0.208
1557701625.049;200;0.223;0.224
1557701625.254;200;0.203;0.204
1557701625.458;200;0.203;0.204
1557701625.670;200;0.209;0.208
1557701625.886;200;0.214;0.216
1557701626.081;200;0.193;0.196
1557701626.287;200;0.204;0.204
1557701626.492;200;0.204;0.204
1557701626.714;200;0.220;0.220
1557701626.921;200;0.205;0.208
1557701627.124;200;0.201;0.200
1557701627.328;200;0.203;0.204
1557701627.549;200;0.220;0.224
1557701627.745;200;0.195;0.196
1557701627.945;200;0.199;0.200
1557701628.155;200;0.208;0.208
1557701628.389;200;0.233;0.236
1557701628.582;200;0.192;0.192
1557701628.786;200;0.203;0.204
1557701629.004;200;0.217;0.216
1557701629.245;200;0.239;0.240
1557701629.448;200;0.201;0.200
1557701629.649;200;0.200;0.200
1557701629.857;200;0.207;0.208
1557701630.084;200;0.226;0.224
1557701630.288;200;0.203;0.200
1557701630.508;200;0.218;0.216
1557701630.685;200;0.176;0.176
1557701630.912;200;0.224;0.224
1557701631.118;200;0.204;0.204
1557701631.322;200;0.201;0.204
1557701631.521;200;0.198;0.200
1557701631.747;200;0.224;0.224
1557701631.945;200;0.196;0.200
1557701632.143;200;0.197;0.196
1557701632.350;200;0.206;0.208
1557701632.580;200;0.228;0.228
1557701632.789;200;0.207;0.204
1557701633.013;200;0.222;0.224
1557701633.244;200;0.230;0.228
1557701633.466;200;0.220;0.220
1557701633.662;200;0.194;0.196
1557701633.857;200;0.193;0.196
1557701634.059;200;0.201;0.200
1557701634.300;200;0.240;0.240
1557701634.495;200;0.193;0.192
1557701634.700;200;0.204;0.204
1557701634.911;200;0.210;0.208
1557701635.140;200;0.227;0.228
1557701635.345;200;0.204;0.208
1557701635.545;200;0.199;0.200
1557701635.754;200;0.206;0.208
1557701635.975;200;0.219;0.220
1557701636.185;200;0.207;0.208
1557701636.396;200;0.209;0.208
1557701636.609;200;0.212;0.208
1557701636.826;200;0.216;0.216
1557701637.023;200;0.196;0.196
1557701637.221;200;0.196;0.196
1557701637.432;200;0.209;0.208
1557701637.648;200;0.214;0.212
1557701637.848;200;0.198;0.196
1557701638.054;200;0.204;0.204
1557701638.259;200;0.203;0.204
1557701638.488;200;0.227;0.228
1557701638.694;200;0.205;0.204
1557701638.902;200;0.205;0.208
1557701639.108;200;0.203;0.204
1557701639.338;200;0.229;0.228
1557701639.549;200;0.210;0.208
1557701639.756;200;0.206;0.204
1557701639.957;200;0.200;0.200
1557701640.178;200;0.220;0.220
1557701640.384;200;0.205;0.204
1557701640.592;200;0.207;0.204
1557701640.794;200;0.198;0.200
1557701641.012;200;0.216;0.216
1557701641.213;200;0.200;0.200
1557701641.415;200;0.200;0.200
1557701641.622;200;0.205;0.208
1557701641.845;200;0.219;0.220
1557701642.057;200;0.211;0.208
1557701642.254;200;0.196;0.196
1557701642.470;200;0.214;0.216
1557701642.696;200;0.225;0.224
1557701642.897;200;0.199;0.200
1557701643.105;200;0.207;0.208
1557701643.327;200;0.220;0.220
1557701643.565;200;0.236;0.240
1557701643.760;200;0.194;0.192
1557701643.964;200;0.202;0.200
1557701644.197;200;0.231;0.232
1557701644.429;200;0.231;0.232
1557701644.635;200;0.205;0.204
1557701644.842;200;0.205;0.208
1557701645.055;200;0.210;0.212
1557701645.278;200;0.222;0.224
1557701645.468;200;0.190;0.188
1557701645.675;200;0.205;0.204
1557701645.882;200;0.205;0.208
1557701646.105;200;0.220;0.224
1557701646.336;200;0.230;0.228
1557701646.537;200;0.200;0.196
1557701646.747;200;0.209;0.208
1557701646.982;200;0.234;0.236
1557701647.182;200;0.197;0.200
1557701647.378;200;0.192;0.192
1557701647.591;200;0.212;0.212
1557701647.809;200;0.216;0.220
1557701647.998;200;0.188;0.188
1557701648.205;200;0.204;0.204
1557701648.419;200;0.213;0.212
1557701648.642;200;0.221;0.224
1557701648.843;200;0.200;0.200
1557701649.048;200;0.203;0.200
1557701649.262;200;0.212;0.212
1557701649.491;200;0.228;0.228
1557701649.688;200;0.195;0.196
1557701649.893;200;0.203;0.204
1557701650.102;200;0.208;0.208
1557701650.332;200;0.226;0.224
1557701650.545;200;0.212;0.216
1557701650.754;200;0.209;0.208
1557701650.957;200;0.202;0.204
1557701651.176;200;0.218;0.216
1557701651.377;200;0.200;0.200
1557701651.573;200;0.195;0.196
1557701651.781;200;0.206;0.208
1557701652.004;200;0.221;0.220
1557701652.209;200;0.203;0.204
1557701652.412;200;0.202;0.200
1557701652.640;200;0.218;0.216
1557701652.863;200;0.221;0.220
1557701653.065;200;0.200;0.204
1557701653.269;200;0.203;0.204
1557701653.502;200;0.232;0.000, 0.232
1557701653.701;200;0.197;0.200
1557701653.910;200;0.208;0.208
1557701654.137;200;0.225;0.228
1557701654.353;200;0.215;0.216
1557701654.554;200;0.200;0.200
1557701654.762;200;0.206;0.208
1557701654.982;200;0.219;0.220
1557701655.191;200;0.206;0.208
1557701655.398;200;0.205;0.204
1557701655.609;200;0.208;0.212
1557701655.827;200;0.217;0.216
1557701656.027;200;0.199;0.200
1557701656.234;200;0.205;0.204
1557701656.440;200;0.204;0.004, 0.000, 0.200
1557701656.616;200;0.175;0.004, 0.172
1557701656.843;200;0.226;0.228
1557701657.057;200;0.211;0.208
1557701657.265;200;0.207;0.208
1557701657.464;200;0.198;0.196
1557701657.743;200;0.278;0.276
1557701657.950;200;0.204;0.204
1557701658.166;200;0.214;0.216
1557701658.364;200;0.195;0.196
1557701658.602;200;0.236;0.236
1557701658.816;200;0.213;0.212
1557701659.025;200;0.208;0.212
1557701659.233;200;0.207;0.204
1557701659.466;200;0.232;0.232
1557701659.670;200;0.201;0.204
1557701659.831;200;0.159;0.160
1557701660.031;200;0.198;0.200
1557701660.258;200;0.225;0.228
1557701660.461;200;0.201;0.204
1557701660.637;200;0.175;0.172
1557701660.842;200;0.204;0.204
1557701661.073;200;0.229;0.232
1557701661.271;200;0.197;0.196
1557701661.484;200;0.210;0.208
1557701661.681;200;0.195;0.196
1557701661.922;200;0.238;0.240
1557701662.128;200;0.205;0.204
1557701662.341;200;0.212;0.208
1557701662.538;200;0.195;0.196
1557701662.771;200;0.229;0.228
1557701662.969;200;0.196;0.200
1557701663.202;200;0.231;0.232
1557701663.427;200;0.222;0.220
1557701663.648;200;0.219;0.220
1557701663.862;200;0.212;0.212
1557701664.067;200;0.203;0.204
1557701664.282;200;0.213;0.212
1557701664.514;200;0.229;0.232
1557701664.722;200;0.207;0.208
1557701664.927;200;0.203;0.204
1557701665.122;200;0.194;0.196
1557701665.350;200;0.227;0.228
1557701665.542;200;0.191;0.192
1557701665.751;200;0.203;0.204
1557701665.949;200;0.196;0.200
1557701666.174;200;0.224;0.224
1557701666.379;200;0.204;0.204
1557701666.591;200;0.210;0.212
1557701666.789;200;0.196;0.196
1557701667.038;200;0.247;0.248
1557701667.242;200;0.201;0.204
1557701667.450;200;0.207;0.208
1557701667.657;200;0.204;0.208
1557701667.876;200;0.217;0.216
1557701668.084;200;0.207;0.204
1557701668.294;200;0.208;0.208
1557701668.499;200;0.203;0.204
1557701668.724;200;0.223;0.224
1557701668.931;200;0.205;0.204
1557701669.137;200;0.205;0.208
1557701669.348;200;0.210;0.208
1557701669.572;200;0.223;0.220
1557701669.773;200;0.200;0.204
1557701669.978;200;0.203;0.204
1557701670.187;200;0.206;0.208
1557701670.410;200;0.220;0.220
1557701670.613;200;0.201;0.200
1557701670.825;200;0.211;0.208
1557701671.025;200;0.199;0.196
1557701671.260;200;0.234;0.232
1557701671.457;200;0.195;0.196
1557701671.670;200;0.212;0.212
1557701671.869;200;0.197;0.200
1557701672.087;200;0.216;0.216
1557701672.306;200;0.218;0.220
1557701672.512;200;0.204;0.204
1557701672.703;200;0.189;0.188
1557701672.932;200;0.228;0.228
1557701673.138;200;0.205;0.204
1557701673.352;200;0.211;0.212
1557701673.554;200;0.200;0.200
1557701673.769;200;0.213;0.212
1557701673.978;200;0.208;0.208
1557701674.189;200;0.210;0.208
1557701674.387;200;0.197;0.196
1557701674.614;200;0.225;0.228
1557701674.821;200;0.206;0.208
1557701675.117;200;0.216;0.216
1557701675.326;200;0.204;0.204
1557701675.559;200;0.231;0.232
1557701675.754;200;0.193;0.192
1557701675.961;200;0.204;0.208
1557701676.161;200;0.199;0.200
1557701676.386;200;0.223;0.224
1557701676.586;200;0.198;0.200
1557701676.793;200;0.205;0.204
1557701677.005;200;0.211;0.208
1557701677.238;200;0.232;0.232
1557701677.453;200;0.214;0.212
1557701677.661;200;0.207;0.204
1557701677.862;200;0.200;0.200
1557701678.082;200;0.218;0.220
1557701678.281;200;0.196;0.200
1557701678.489;200;0.206;0.208
1557701678.686;200;0.195;0.196
1557701678.909;200;0.220;0.220
1557701679.107;200;0.196;0.196
1557701679.325;200;0.215;0.216
1557701679.528;200;0.202;0.200
1557701679.752;200;0.223;0.220
1557701679.960;200;0.207;0.204
1557701680.166;200;0.205;0.208
1557701680.373;200;0.205;0.208
1557701680.591;200;0.217;0.216
1557701680.798;200;0.205;0.208
1557701681.002;200;0.202;0.204
1557701681.202;200;0.198;0.200
1557701681.451;200;0.246;0.248
1557701681.652;200;0.200;0.200
1557701681.864;200;0.211;0.208
1557701682.068;200;0.202;0.200
1557701682.292;200;0.222;0.220
1557701682.488;200;0.195;0.196
1557701682.698;200;0.209;0.208
1557701682.897;200;0.196;0.200
1557701683.121;200;0.217;0.220
1557701683.328;200;0.205;0.204
1557701683.538;200;0.208;0.208
1557701683.741;200;0.200;0.204
1557701683.970;200;0.228;0.228
1557701684.175;200;0.204;0.204
1557701684.386;200;0.209;0.212
1557701684.580;200;0.191;0.192
1557701684.813;200;0.231;0.232
1557701685.022;200;0.207;0.208
1557701685.229;200;0.205;0.204
1557701685.429;200;0.199;0.200
1557701685.649;200;0.219;0.220
1557701685.851;200;0.200;0.200
1557701686.066;200;0.213;0.216
1557701686.275;200;0.206;0.204
1557701686.498;200;0.221;0.224
1557701686.705;200;0.206;0.204
1557701686.924;200;0.218;0.216
1557701687.119;200;0.194;0.192
1557701687.356;200;0.235;0.236
1557701687.549;200;0.192;0.196
1557701687.757;200;0.206;0.208
1557701687.961;200;0.203;0.204
1557701688.192;200;0.229;0.228
1557701688.397;200;0.205;0.208
1557701688.604;200;0.204;0.204
1557701688.796;200;0.191;0.188
1557701689.014;200;0.217;0.216
1557701689.213;200;0.197;0.200
1557701689.426;200;0.211;0.212
1557701689.628;200;0.201;0.200
1557701689.852;200;0.223;0.220
1557701690.048;200;0.194;0.192
1557701690.218;200;0.169;0.168
1557701690.421;200;0.201;0.200
1557701690.640;200;0.218;0.216
1557701690.847;200;0.205;0.204
1557701691.017;200;0.167;0.164
1557701691.225;200;0.207;0.204
1557701691.458;200;0.232;0.232
1557701691.660;200;0.201;0.200
1557701691.872;200;0.210;0.208
1557701692.078;200;0.205;0.208
1557701692.314;200;0.233;0.236
1557701692.526;200;0.209;0.212
1557701692.730;200;0.203;0.204
1557701692.936;200;0.204;0.204
1557701693.158;200;0.220;0.220
1557701693.367;200;0.207;0.208
1557701693.574;200;0.205;0.208
1557701693.779;200;0.202;0.200
1557701693.994;200;0.213;0.212
1557701694.196;200;0.200;0.200
1557701694.408;200;0.211;0.212
1557701694.611;200;0.202;0.200
1557701694.833;200;0.221;0.224
1557701695.040;200;0.205;0.204
1557701695.239;200;0.198;0.196
1557701695.446;200;0.205;0.208
1557701695.669;200;0.219;0.220
1557701695.872;200;0.201;0.200
1557701696.074;200;0.200;0.200
1557701696.284;200;0.208;0.208
1557701696.516;200;0.222;0.220
1557701696.708;200;0.190;0.188
1557701696.913;200;0.204;0.204
1557701697.114;200;0.200;0.200
1557701697.362;200;0.244;0.244
1557701697.552;200;0.189;0.188
1557701697.762;200;0.208;0.208
1557701697.979;200;0.214;0.212
1557701698.203;200;0.222;0.224
1557701698.403;200;0.198;0.196
1557701698.609;200;0.204;0.204
1557701698.807;200;0.197;0.196
1557701699.031;200;0.222;0.220
1557701699.236;200;0.203;0.204
1557701699.442;200;0.205;0.208
1557701699.655;200;0.210;0.208
1557701699.868;200;0.211;0.212
1557701700.087;200;0.217;0.216
1557701700.282;200;0.194;0.196
1557701700.481;200;0.196;0.196
1557701700.707;200;0.225;0.224
1557701700.912;200;0.203;0.204
