1557706137.846;200;0.204;0.204
1557706138.075;200;0.227;0.232
1557706138.277;200;0.200;0.200
1557706138.481;200;0.202;0.204
1557706138.684;200;0.202;0.204
1557706138.904;200;0.218;0.220
1557706139.105;200;0.199;0.200
1557706139.307;200;0.201;0.204
1557706139.513;200;0.204;0.204
1557706139.731;200;0.216;0.220
1557706139.937;200;0.205;0.204
1557706140.150;200;0.212;0.216
1557706140.374;200;0.223;0.224
1557706140.608;200;0.214;0.212
1557706140.813;200;0.203;0.204
1557706141.021;200;0.207;0.208
1557706141.222;200;0.199;0.204
1557706141.451;200;0.228;0.224
1557706141.671;200;0.219;0.224
1557706141.866;200;0.194;0.196
1557706142.070;200;0.202;0.204
1557706142.306;200;0.235;0.236
1557706142.516;200;0.208;0.204
1557706142.717;200;0.198;0.200
1557706142.946;200;0.228;0.232
1557706143.167;200;0.219;0.220
1557706143.369;200;0.201;0.200
1557706143.566;200;0.196;0.200
1557706143.780;200;0.212;0.212
1557706144.009;200;0.223;0.224
1557706144.212;200;0.201;0.204
1557706144.415;200;0.201;0.204
1557706144.627;200;0.210;0.212
1557706144.854;200;0.225;0.228
1557706145.065;200;0.210;0.204
1557706145.261;200;0.195;0.196
1557706145.467;200;0.205;0.208
1557706145.674;200;0.205;0.204
1557706145.904;200;0.229;0.232
1557706146.107;200;0.200;0.200
1557706146.309;200;0.200;0.200
1557706146.535;200;0.224;0.224
1557706146.732;200;0.194;0.196
1557706146.924;200;0.190;0.192
1557706147.138;200;0.212;0.216
1557706147.363;200;0.223;0.224
1557706147.566;200;0.201;0.204
1557706147.764;200;0.197;0.196
1557706147.978;200;0.212;0.216
1557706148.218;200;0.239;0.240
1557706148.430;200;0.211;0.212
1557706148.627;200;0.196;0.196
1557706148.862;200;0.209;0.208
1557706149.082;200;0.219;0.224
1557706149.293;200;0.205;0.200
1557706149.498;200;0.204;0.208
1557706149.705;200;0.206;0.204
1557706149.932;200;0.225;0.228
1557706150.148;200;0.214;0.216
1557706150.356;200;0.206;0.204
1557706150.565;200;0.208;0.208
1557706150.777;200;0.209;0.208
1557706150.973;200;0.195;0.196
1557706151.166;200;0.191;0.196
1557706151.372;200;0.205;0.204
1557706151.607;200;0.233;0.236
1557706151.821;200;0.211;0.208
1557706152.024;200;0.201;0.200
1557706152.220;200;0.194;0.196
1557706152.465;200;0.242;0.240
1557706152.673;200;0.207;0.208
1557706152.869;200;0.194;0.196
1557706153.079;200;0.208;0.208
1557706153.305;200;0.224;0.224
1557706153.524;200;0.218;0.220
1557706153.722;200;0.196;0.200
1557706153.931;200;0.208;0.204
1557706154.148;200;0.216;0.220
1557706154.343;200;0.194;0.196
1557706154.549;200;0.203;0.204
1557706154.733;200;0.182;0.184
1557706154.964;200;0.229;0.232
1557706155.174;200;0.209;0.212
1557706155.378;200;0.202;0.204
1557706155.607;200;0.228;0.228
1557706155.830;200;0.221;0.224
1557706156.038;200;0.207;0.204
1557706156.267;200;0.228;0.232
1557706156.475;200;0.206;0.204
1557706156.727;200;0.251;0.256
1557706156.929;200;0.200;0.200
1557706157.130;200;0.199;0.204
1557706157.301;200;0.169;0.168
1557706157.533;200;0.231;0.232
1557706157.738;200;0.203;0.204
1557706157.940;200;0.200;0.204
1557706158.141;200;0.200;0.200
1557706158.363;200;0.221;0.220
1557706158.566;200;0.201;0.204
1557706158.759;200;0.192;0.192
1557706158.930;200;0.170;0.172
1557706159.196;200;0.264;0.264
1557706159.403;200;0.204;0.204
1557706159.601;200;0.196;0.200
1557706159.793;200;0.191;0.192
1557706160.011;200;0.217;0.220
1557706160.217;200;0.204;0.204
1557706160.431;200;0.213;0.216
1557706160.632;200;0.199;0.200
1557706160.855;200;0.220;0.224
1557706161.075;200;0.219;0.220
1557706161.278;200;0.199;0.200
1557706161.489;200;0.210;0.212
1557706161.706;200;0.215;0.220
1557706161.904;200;0.196;0.196
1557706162.102;200;0.195;0.196
1557706162.301;200;0.198;0.196
1557706162.535;200;0.232;0.232
1557706162.734;200;0.196;0.200
1557706162.940;200;0.205;0.204
1557706163.144;200;0.203;0.204
1557706163.373;200;0.227;0.228
1557706163.573;200;0.198;0.200
1557706163.774;200;0.200;0.204
1557706163.994;200;0.219;0.220
1557706164.208;200;0.212;0.212
1557706164.415;200;0.205;0.208
1557706164.623;200;0.207;0.204
1557706164.824;200;0.200;0.204
1557706165.057;200;0.230;0.232
1557706165.279;200;0.221;0.224
1557706165.483;200;0.200;0.200
1557706165.673;200;0.188;0.192
1557706165.902;200;0.228;0.232
1557706166.100;200;0.197;0.196
1557706166.305;200;0.203;0.204
1557706166.504;200;0.198;0.200
1557706166.715;200;0.210;0.208
1557706166.913;200;0.196;0.200
1557706167.127;200;0.213;0.216
1557706167.336;200;0.208;0.204
1557706167.566;200;0.229;0.228
1557706167.768;200;0.201;0.200
1557706167.971;200;0.201;0.204
1557706168.182;200;0.209;0.212
1557706168.401;200;0.217;0.216
1557706168.613;200;0.211;0.208
1557706168.818;200;0.203;0.204
1557706168.998;200;0.179;0.184
1557706169.222;200;0.223;0.224
1557706169.423;200;0.200;0.196
1557706169.630;200;0.205;0.208
1557706169.791;200;0.160;0.160
1557706170.010;200;0.218;0.220
1557706170.234;200;0.219;0.224
1557706170.442;200;0.206;0.204
1557706170.654;200;0.210;0.216
1557706170.875;200;0.219;0.220
1557706171.087;200;0.211;0.212
1557706171.291;200;0.202;0.200
1557706171.491;200;0.198;0.204
1557706171.714;200;0.220;0.220
1557706171.929;200;0.214;0.216
1557706172.133;200;0.203;0.204
1557706172.349;200;0.215;0.216
1557706172.570;200;0.220;0.224
1557706172.773;200;0.202;0.200
1557706172.967;200;0.193;0.196
1557706173.178;200;0.206;0.208
1557706173.412;200;0.233;0.232
1557706173.625;200;0.211;0.212
1557706173.825;200;0.198;0.200
1557706174.027;200;0.201;0.200
1557706174.277;200;0.247;0.248
1557706174.487;200;0.209;0.208
1557706174.683;200;0.196;0.200
1557706174.870;200;0.186;0.188
1557706175.094;200;0.223;0.220
1557706175.297;200;0.202;0.200
1557706175.502;200;0.204;0.208
1557706175.705;200;0.202;0.200
1557706175.938;200;0.230;0.236
1557706176.176;200;0.237;0.236
1557706176.377;200;0.199;0.200
1557706176.582;200;0.203;0.208
1557706176.790;200;0.207;0.204
1557706176.987;200;0.196;0.200
1557706177.187;200;0.197;0.200
1557706177.391;200;0.202;0.204
1557706177.616;200;0.223;0.224
1557706177.826;200;0.208;0.208
1557706178.023;200;0.196;0.196
1557706178.223;200;0.199;0.200
1557706178.461;200;0.237;0.236
1557706178.661;200;0.199;0.200
1557706178.862;200;0.200;0.204
1557706179.082;200;0.219;0.216
1557706179.312;200;0.229;0.232
1557706179.512;200;0.198;0.200
1557706179.716;200;0.203;0.204
1557706179.925;200;0.208;0.208
1557706180.147;200;0.220;0.224
1557706180.351;200;0.203;0.204
1557706180.562;200;0.209;0.208
1557706180.779;200;0.213;0.212
1557706180.996;200;0.215;0.216
1557706181.195;200;0.196;0.200
1557706181.401;200;0.203;0.204
1557706181.601;200;0.198;0.200
1557706181.853;200;0.250;0.252
1557706182.054;200;0.199;0.204
1557706182.273;200;0.217;0.216
1557706182.487;200;0.212;0.216
1557706182.710;200;0.222;0.220
1557706182.909;200;0.198;0.200
1557706183.109;200;0.199;0.200
1557706183.325;200;0.214;0.212
1557706183.552;200;0.225;0.220
1557706183.753;200;0.199;0.200
1557706183.952;200;0.198;0.200
1557706184.164;200;0.211;0.208
1557706184.380;200;0.214;0.216
1557706184.589;200;0.207;0.208
1557706184.788;200;0.197;0.200
1557706184.995;200;0.205;0.208
1557706185.223;200;0.226;0.228
1557706185.423;200;0.198;0.200
1557706185.632;200;0.207;0.204
1557706185.855;200;0.222;0.228
1557706186.090;200;0.232;0.232
1557706186.294;200;0.203;0.208
1557706186.507;200;0.212;0.212
1557706186.708;200;0.200;0.200
1557706186.941;200;0.230;0.232
1557706187.140;200;0.198;0.200
1557706187.342;200;0.200;0.204
1557706187.504;200;0.160;0.160
1557706187.715;200;0.210;0.208
1557706187.910;200;0.194;0.200
1557706188.112;200;0.201;0.200
1557706188.321;200;0.207;0.204
1557706188.534;200;0.212;0.212
1557706188.737;200;0.201;0.204
1557706188.932;200;0.193;0.196
1557706189.144;200;0.210;0.208
1557706189.381;200;0.236;0.236
1557706189.580;200;0.197;0.200
1557706189.779;200;0.197;0.200
1557706190.008;200;0.225;0.228
1557706190.229;200;0.218;0.220
1557706190.433;200;0.203;0.204
1557706190.631;200;0.197;0.200
1557706190.838;200;0.203;0.208
1557706191.059;200;0.220;0.220
1557706191.282;200;0.219;0.224
1557706191.489;200;0.203;0.204
1557706191.692;200;0.202;0.204
1557706191.911;200;0.218;0.220
1557706192.107;200;0.194;0.196
1557706192.326;200;0.215;0.216
1557706192.530;200;0.203;0.208
1557706192.746;200;0.215;0.216
1557706192.955;200;0.208;0.204
1557706193.162;200;0.204;0.204
1557706193.388;200;0.225;0.228
1557706193.631;200;0.242;0.244
1557706193.841;200;0.206;0.204
1557706194.042;200;0.200;0.204
1557706194.261;200;0.217;0.216
1557706194.481;200;0.218;0.216
1557706194.680;200;0.198;0.200
1557706194.882;200;0.201;0.204
1557706195.092;200;0.208;0.204
1557706195.315;200;0.221;0.224
1557706195.537;200;0.221;0.216
1557706195.734;200;0.196;0.200
1557706195.941;200;0.205;0.204
1557706196.163;200;0.221;0.224
1557706196.369;200;0.205;0.204
1557706196.574;200;0.204;0.204
1557706196.782;200;0.207;0.208
1557706197.010;200;0.227;0.232
1557706197.209;200;0.198;0.196
1557706197.427;200;0.217;0.220
1557706197.637;200;0.209;0.208
1557706197.847;200;0.208;0.208
1557706198.063;200;0.214;0.216
1557706198.263;200;0.199;0.200
1557706198.479;200;0.212;0.212
1557706198.715;200;0.232;0.232
1557706198.913;200;0.197;0.196
1557706199.111;200;0.196;0.200
1557706199.327;200;0.215;0.212
1557706199.543;200;0.214;0.216
1557706199.742;200;0.196;0.196
1557706199.946;200;0.203;0.208
1557706200.153;200;0.200;0.204
1557706200.383;200;0.229;0.232
1557706200.593;200;0.208;0.204
1557706200.785;200;0.190;0.192
1557706200.984;200;0.197;0.200
1557706201.203;200;0.217;0.220
1557706201.410;200;0.206;0.204
1557706201.622;200;0.210;0.216
1557706201.831;200;0.208;0.204
1557706202.049;200;0.216;0.220
1557706202.249;200;0.199;0.200
1557706202.454;200;0.203;0.204
1557706202.655;200;0.199;0.204
1557706202.868;200;0.212;0.212
1557706203.071;200;0.202;0.204
1557706203.267;200;0.195;0.196
1557706203.479;200;0.210;0.208
1557706203.701;200;0.218;0.220
1557706203.895;200;0.193;0.196
1557706204.089;200;0.193;0.192
1557706204.303;200;0.212;0.216
1557706204.559;200;0.255;0.256
1557706204.759;200;0.199;0.196
1557706204.963;200;0.203;0.208
1557706205.188;200;0.224;0.224
1557706205.408;200;0.218;0.220
1557706205.615;200;0.205;0.204
1557706205.811;200;0.195;0.200
1557706206.018;200;0.206;0.204
1557706206.257;200;0.238;0.240
1557706206.474;200;0.215;0.216
1557706206.671;200;0.195;0.200
1557706206.871;200;0.199;0.200
1557706207.094;200;0.222;0.220
1557706207.302;200;0.207;0.212
1557706207.506;200;0.202;0.200
1557706207.715;200;0.208;0.208
1557706207.931;200;0.214;0.220
1557706208.131;200;0.199;0.200
1557706208.341;200;0.204;0.204
1557706208.559;200;0.216;0.220
1557706208.767;200;0.205;0.204
1557706208.968;200;0.200;0.204
1557706209.170;200;0.198;0.204
1557706209.387;200;0.216;0.216
1557706209.614;200;0.225;0.228
1557706209.819;200;0.203;0.204
1557706210.013;200;0.192;0.192
1557706210.222;200;0.208;0.208
1557706210.440;200;0.216;0.220
1557706210.651;200;0.210;0.212
1557706210.853;200;0.200;0.200
1557706211.061;200;0.207;0.208
1557706211.291;200;0.229;0.228
1557706211.497;200;0.204;0.208
1557706211.699;200;0.200;0.204
1557706211.905;200;0.203;0.204
1557706212.152;200;0.246;0.248
1557706212.360;200;0.203;0.204
1557706212.562;200;0.200;0.200
1557706212.760;200;0.196;0.200
1557706212.978;200;0.215;0.220
1557706213.174;200;0.195;0.196
1557706213.373;200;0.198;0.196
1557706213.587;200;0.212;0.216
1557706213.805;200;0.215;0.216
1557706214.021;200;0.214;0.212
1557706214.223;200;0.201;0.204
1557706214.431;200;0.205;0.204
1557706214.694;200;0.260;0.264
1557706214.905;200;0.209;0.208
1557706215.098;200;0.191;0.196
1557706215.315;200;0.215;0.216
1557706215.555;200;0.238;0.240
1557706215.773;200;0.215;0.216
1557706215.971;200;0.197;0.200
1557706216.184;200;0.211;0.212
1557706216.412;200;0.226;0.228
1557706216.615;200;0.201;0.204
1557706216.859;200;0.243;0.244
1557706217.082;200;0.222;0.224
1557706217.331;200;0.247;0.244
1557706217.528;200;0.195;0.200
1557706217.721;200;0.191;0.192
1557706217.922;200;0.199;0.204
1557706218.159;200;0.235;0.236
1557706218.365;200;0.205;0.204
1557706218.571;200;0.204;0.208
1557706218.773;200;0.199;0.200
1557706218.991;200;0.217;0.220
1557706219.197;200;0.204;0.200
1557706219.395;200;0.197;0.200
1557706219.600;200;0.203;0.204
1557706219.816;200;0.214;0.216
1557706220.021;200;0.203;0.204
1557706220.222;200;0.199;0.204
1557706220.429;200;0.206;0.204
1557706220.654;200;0.224;0.228
1557706220.857;200;0.201;0.200
1557706221.057;200;0.199;0.200
1557706221.263;200;0.204;0.208
1557706221.491;200;0.227;0.228
1557706221.688;200;0.195;0.196
1557706221.884;200;0.194;0.196
1557706222.057;200;0.171;0.172
1557706222.277;200;0.218;0.220
1557706222.485;200;0.206;0.204
1557706222.691;200;0.205;0.208
1557706222.862;200;0.170;0.168
1557706223.087;200;0.224;0.224
1557706223.282;200;0.194;0.196
1557706223.484;200;0.200;0.204
1557706223.695;200;0.210;0.212
1557706223.904;200;0.207;0.204
1557706224.109;200;0.203;0.204
1557706224.319;200;0.208;0.208
1557706224.545;200;0.224;0.224
1557706224.787;200;0.240;0.244
1557706224.990;200;0.201;0.204
1557706225.195;200;0.203;0.204
1557706225.363;200;0.166;0.168
1557706225.595;200;0.230;0.232
1557706225.806;200;0.209;0.208
1557706226.011;200;0.204;0.208
1557706226.217;200;0.203;0.204
1557706226.444;200;0.225;0.224
1557706226.653;200;0.208;0.208
1557706226.851;200;0.197;0.200
1557706227.057;200;0.203;0.204
1557706227.284;200;0.225;0.228
1557706227.484;200;0.198;0.196
1557706227.691;200;0.204;0.208
1557706227.896;200;0.203;0.204
1557706228.118;200;0.220;0.224
1557706228.319;200;0.200;0.196
1557706228.518;200;0.197;0.200
1557706228.728;200;0.209;0.208
1557706228.971;200;0.241;0.244
1557706229.170;200;0.198;0.200
1557706229.367;200;0.195;0.196
1557706229.574;200;0.206;0.204
1557706229.788;200;0.213;0.212
1557706230.012;200;0.221;0.220
1557706230.230;200;0.216;0.220
1557706230.449;200;0.217;0.216
1557706230.679;200;0.229;0.232
1557706230.879;200;0.196;0.200
1557706231.077;200;0.196;0.196
1557706231.282;200;0.204;0.208
1557706231.514;200;0.230;0.228
1557706231.719;200;0.203;0.208
1557706231.945;200;0.223;0.224
1557706232.148;200;0.201;0.204
1557706232.364;200;0.215;0.216
1557706232.561;200;0.196;0.196
1557706232.773;200;0.210;0.208
1557706232.983;200;0.209;0.208
1557706233.218;200;0.232;0.236
1557706233.429;200;0.207;0.208
1557706233.631;200;0.201;0.204
1557706233.840;200;0.208;0.204
1557706234.066;200;0.224;0.224
1557706234.264;200;0.197;0.200
1557706234.471;200;0.205;0.204
1557706234.684;200;0.211;0.216
1557706234.907;200;0.221;0.224
1557706235.122;200;0.213;0.216
1557706235.329;200;0.206;0.204
1557706235.527;200;0.196;0.200
1557706235.748;200;0.219;0.220
1557706235.944;200;0.195;0.196
1557706236.158;200;0.212;0.216
1557706236.367;200;0.208;0.204
1557706236.586;200;0.218;0.220
1557706236.796;200;0.209;0.208
1557706236.994;200;0.196;0.196
1557706237.205;200;0.210;0.212
1557706237.419;200;0.212;0.216
1557706237.636;200;0.216;0.216
1557706237.838;200;0.199;0.200
1557706238.042;200;0.203;0.200
1557706238.257;200;0.214;0.216
1557706238.453;200;0.195;0.196
1557706238.650;200;0.195;0.200
1557706238.849;200;0.197;0.192
1557706239.085;200;0.235;0.236
1557706239.295;200;0.209;0.208
1557706239.498;200;0.201;0.204
1557706239.711;200;0.212;0.216
1557706239.948;200;0.236;0.236
1557706240.153;200;0.204;0.204
1557706240.350;200;0.195;0.200
1557706240.554;200;0.203;0.200
1557706240.785;200;0.229;0.232
1557706241.006;200;0.218;0.224
1557706241.203;200;0.195;0.196
1557706241.410;200;0.205;0.204
1557706241.648;200;0.236;0.240
1557706241.861;200;0.212;0.212
1557706242.066;200;0.203;0.208
1557706242.272;200;0.205;0.204
1557706242.487;200;0.214;0.212
1557706242.688;200;0.199;0.204
1557706242.895;200;0.205;0.204
1557706243.106;200;0.209;0.208
1557706243.339;200;0.232;0.232
1557706243.547;200;0.206;0.208
1557706243.752;200;0.204;0.208
1557706243.980;200;0.226;0.228
1557706244.222;200;0.241;0.244
1557706244.426;200;0.203;0.204
1557706244.630;200;0.203;0.204
1557706244.835;200;0.202;0.200
1557706245.060;200;0.222;0.224
1557706245.276;200;0.215;0.212
1557706245.478;200;0.201;0.200
1557706245.701;200;0.222;0.224
1557706245.924;200;0.222;0.224
1557706246.129;200;0.203;0.204
1557706246.319;200;0.189;0.192
1557706246.529;200;0.208;0.208
1557706246.754;200;0.224;0.228
1557706246.952;200;0.197;0.196
1557706247.154;200;0.200;0.200
1557706247.331;200;0.176;0.180
1557706247.556;200;0.223;0.220
1557706247.751;200;0.193;0.196
1557706247.947;200;0.193;0.196
1557706248.170;200;0.222;0.220
1557706248.397;200;0.226;0.228
1557706248.606;200;0.207;0.208
1557706248.801;200;0.193;0.196
1557706249.004;200;0.201;0.204
1557706249.225;200;0.220;0.220
1557706249.425;200;0.199;0.200
1557706249.626;200;0.200;0.200
1557706249.834;200;0.207;0.208
1557706250.050;200;0.215;0.216
1557706250.255;200;0.204;0.208
1557706250.458;200;0.201;0.200
1557706250.669;200;0.210;0.208
1557706250.890;200;0.219;0.220
1557706251.101;200;0.209;0.208
1557706251.320;200;0.218;0.220
1557706251.526;200;0.204;0.204
1557706251.753;200;0.226;0.228
1557706251.957;200;0.202;0.204
1557706252.159;200;0.200;0.204
1557706252.367;200;0.207;0.204
1557706252.593;200;0.223;0.224
1557706252.795;200;0.200;0.200
1557706252.997;200;0.200;0.204
1557706253.210;200;0.211;0.216
1557706253.435;200;0.224;0.224
1557706253.631;200;0.195;0.196
1557706253.832;200;0.196;0.196
1557706254.041;200;0.208;0.204
1557706254.268;200;0.226;0.224
1557706254.481;200;0.209;0.212
1557706254.691;200;0.208;0.208
1557706254.899;200;0.207;0.208
1557706255.137;200;0.235;0.236
1557706255.343;200;0.205;0.204
1557706255.539;200;0.195;0.196
1557706255.746;200;0.204;0.204
1557706255.967;200;0.219;0.224
1557706256.173;200;0.204;0.204
1557706256.373;200;0.199;0.200
1557706256.585;200;0.210;0.208
1557706256.807;200;0.220;0.224
1557706257.010;200;0.201;0.204
1557706257.214;200;0.202;0.200
1557706257.371;200;0.156;0.160
1557706257.591;200;0.217;0.220
1557706257.794;200;0.200;0.204
1557706257.999;200;0.203;0.204
1557706258.201;200;0.200;0.200
1557706258.420;200;0.217;0.216
1557706258.624;200;0.202;0.204
1557706258.833;200;0.206;0.208
1557706259.065;200;0.230;0.232
1557706259.303;200;0.237;0.240
1557706259.497;200;0.192;0.188
1557706259.708;200;0.210;0.208
1557706259.915;200;0.205;0.204
1557706260.140;200;0.223;0.228
1557706260.354;200;0.212;0.212
1557706260.560;200;0.204;0.204
1557706260.769;200;0.207;0.204
1557706260.986;200;0.216;0.220
1557706261.179;200;0.192;0.192
1557706261.387;200;0.203;0.204
1557706261.590;200;0.202;0.204
1557706261.811;200;0.220;0.224
1557706262.015;200;0.203;0.204
1557706262.238;200;0.222;0.224
1557706262.447;200;0.208;0.204
1557706262.671;200;0.222;0.228
1557706262.879;200;0.206;0.204
1557706263.077;200;0.196;0.200
1557706263.298;200;0.220;0.220
1557706263.513;200;0.214;0.212
1557706263.724;200;0.210;0.208
1557706263.923;200;0.197;0.200
1557706264.123;200;0.198;0.200
1557706264.355;200;0.230;0.228
1557706264.559;200;0.202;0.208
1557706264.757;200;0.197;0.196
1557706264.962;200;0.204;0.208
1557706265.179;200;0.216;0.216
1557706265.384;200;0.203;0.204
1557706265.590;200;0.205;0.204
1557706265.750;200;0.159;0.164
1557706265.985;200;0.234;0.232
1557706266.187;200;0.200;0.204
1557706266.393;200;0.205;0.204
1557706266.594;200;0.200;0.200
1557706266.809;200;0.214;0.216
1557706267.021;200;0.211;0.208
1557706267.225;200;0.203;0.204
1557706267.471;200;0.245;0.248
1557706267.695;200;0.223;0.224
1557706267.896;200;0.198;0.200
1557706268.093;200;0.196;0.196
1557706268.320;200;0.226;0.228
1557706268.571;200;0.249;0.252
1557706268.786;200;0.213;0.216
1557706268.978;200;0.191;0.192
1557706269.187;200;0.208;0.204
1557706269.423;200;0.233;0.236
1557706269.637;200;0.204;0.204
1557706269.833;200;0.194;0.196
1557706270.040;200;0.205;0.204
1557706270.276;200;0.234;0.236
1557706270.492;200;0.203;0.200
1557706270.693;200;0.199;0.200
1557706270.900;200;0.205;0.204
1557706271.122;200;0.220;0.224
1557706271.336;200;0.213;0.212
1557706271.546;200;0.209;0.208
1557706271.749;200;0.202;0.204
1557706271.979;200;0.228;0.232
1557706272.186;200;0.204;0.204
1557706272.394;200;0.207;0.208
1557706272.584;200;0.189;0.192
1557706272.806;200;0.220;0.224
1557706273.005;200;0.198;0.196
1557706273.199;200;0.192;0.196
1557706273.373;200;0.173;0.172
1557706273.592;200;0.217;0.220
1557706273.812;200;0.217;0.220
1557706274.015;200;0.202;0.204
1557706274.235;200;0.217;0.220
1557706274.450;200;0.212;0.216
1557706274.664;200;0.209;0.204
1557706274.863;200;0.198;0.200
1557706275.071;200;0.206;0.204
1557706275.299;200;0.226;0.232
1557706275.524;200;0.222;0.220
1557706275.727;200;0.201;0.200
1557706275.933;200;0.203;0.204
1557706276.154;200;0.220;0.224
1557706276.339;200;0.184;0.184
1557706276.545;200;0.204;0.200
1557706276.755;200;0.208;0.208
1557706276.967;200;0.210;0.216
1557706277.172;200;0.203;0.200
1557706277.376;200;0.202;0.204
1557706277.583;200;0.205;0.204
1557706277.818;200;0.231;0.236
1557706278.013;200;0.194;0.192
1557706278.210;200;0.195;0.196
1557706278.426;200;0.214;0.220
1557706278.685;200;0.257;0.256
1557706278.882;200;0.196;0.200
1557706279.087;200;0.204;0.204
1557706279.243;200;0.154;0.156
1557706279.472;200;0.227;0.228
1557706279.676;200;0.203;0.204
1557706279.871;200;0.193;0.196
1557706280.035;200;0.164;0.160
1557706280.262;200;0.225;0.232
1557706280.477;200;0.213;0.212
1557706280.700;200;0.222;0.220
1557706280.898;200;0.195;0.200
1557706281.128;200;0.229;0.228
1557706281.344;200;0.214;0.216
1557706281.558;200;0.212;0.216
1557706281.762;200;0.203;0.204
1557706281.981;200;0.218;0.216
1557706282.206;200;0.223;0.228
1557706282.409;200;0.200;0.200
1557706282.629;200;0.218;0.220
1557706282.858;200;0.227;0.232
1557706283.065;200;0.206;0.204
1557706283.262;200;0.196;0.200
1557706283.477;200;0.214;0.212
1557706283.706;200;0.227;0.232
1557706283.909;200;0.202;0.200
1557706284.099;200;0.189;0.192
1557706284.310;200;0.208;0.204
1557706284.534;200;0.221;0.224
1557706284.738;200;0.203;0.208
1557706284.934;200;0.195;0.196
1557706285.130;200;0.194;0.192
1557706285.352;200;0.221;0.224
1557706285.551;200;0.198;0.196
1557706285.755;200;0.200;0.200
1557706285.962;200;0.202;0.204
1557706286.191;200;0.228;0.232
1557706286.414;200;0.221;0.224
1557706286.621;200;0.206;0.204
1557706286.829;200;0.207;0.208
1557706287.066;200;0.236;0.240
1557706287.271;200;0.203;0.204
1557706287.478;200;0.204;0.204
1557706287.683;200;0.203;0.208
1557706287.897;200;0.211;0.208
1557706288.099;200;0.201;0.204
1557706288.295;200;0.194;0.192
1557706288.507;200;0.209;0.208
1557706288.730;200;0.220;0.224
1557706288.935;200;0.204;0.204
1557706289.138;200;0.201;0.204
1557706289.339;200;0.200;0.200
1557706289.555;200;0.214;0.216
1557706289.765;200;0.202;0.204
1557706289.968;200;0.201;0.204
1557706290.172;200;0.203;0.204
1557706290.397;200;0.223;0.220
1557706290.601;200;0.203;0.204
1557706290.807;200;0.204;0.208
1557706291.022;200;0.213;0.216
1557706291.255;200;0.232;0.232
1557706291.459;200;0.203;0.204
1557706291.663;200;0.202;0.204
1557706291.866;200;0.201;0.204
1557706292.097;200;0.229;0.228
1557706292.299;200;0.200;0.204
1557706292.515;200;0.213;0.212
1557706292.717;200;0.200;0.204
1557706292.937;200;0.218;0.220
1557706293.133;200;0.195;0.196
1557706293.335;200;0.201;0.204
1557706293.557;200;0.221;0.216
1557706293.783;200;0.225;0.228
1557706293.987;200;0.202;0.204
1557706294.185;200;0.195;0.196
1557706294.398;200;0.211;0.212
1557706294.617;200;0.218;0.220
1557706294.819;200;0.201;0.204
1557706295.022;200;0.200;0.204
1557706295.233;200;0.209;0.204
1557706295.447;200;0.213;0.216
1557706295.650;200;0.201;0.204
1557706295.853;200;0.202;0.200
1557706296.057;200;0.202;0.204
1557706296.295;200;0.237;0.236
1557706296.505;200;0.205;0.208
1557706296.706;200;0.199;0.204
1557706296.903;200;0.195;0.196
1557706297.117;200;0.212;0.212
1557706297.331;200;0.212;0.216
1557706297.525;200;0.192;0.188
1557706297.730;200;0.204;0.204
1557706297.961;200;0.226;0.224
1557706298.159;200;0.196;0.200
1557706298.358;200;0.197;0.196
1557706298.575;200;0.216;0.220
1557706298.798;200;0.220;0.224
1557706298.999;200;0.200;0.196
1557706299.193;200;0.192;0.196
1557706299.402;200;0.207;0.208
1557706299.620;200;0.215;0.216
1557706299.814;200;0.193;0.192
1557706300.014;200;0.199;0.200
1557706300.215;200;0.200;0.204
1557706300.438;200;0.221;0.220
1557706300.648;200;0.209;0.208
1557706300.854;200;0.203;0.204
1557706301.071;200;0.215;0.220
1557706301.302;200;0.229;0.228
1557706301.517;200;0.213;0.216
1557706301.723;200;0.199;0.204
1557706301.889;200;0.164;0.164
1557706302.114;200;0.224;0.224
1557706302.317;200;0.201;0.204
1557706302.515;200;0.196;0.196
1557706302.715;200;0.198;0.200
1557706302.959;200;0.242;0.244
1557706303.167;200;0.206;0.204
1557706303.384;200;0.214;0.212
1557706303.621;200;0.236;0.236
1557706303.854;200;0.231;0.236
1557706304.061;200;0.206;0.204
1557706304.264;200;0.202;0.204
1557706304.485;200;0.219;0.220
1557706304.707;200;0.220;0.220
1557706304.915;200;0.205;0.204
1557706305.122;200;0.206;0.208
1557706305.327;200;0.203;0.208
1557706305.546;200;0.216;0.220
1557706305.758;200;0.210;0.212
1557706305.956;200;0.197;0.196
1557706306.136;200;0.178;0.180
1557706306.363;200;0.225;0.228
1557706306.568;200;0.203;0.204
1557706306.769;200;0.199;0.200
1557706306.941;200;0.170;0.172
1557706307.167;200;0.225;0.228
1557706307.372;200;0.203;0.200
1557706307.582;200;0.209;0.212
1557706307.785;200;0.202;0.204
1557706308.001;200;0.215;0.216
1557706308.204;200;0.202;0.204
1557706308.397;200;0.192;0.192
1557706308.624;200;0.226;0.228
1557706308.857;200;0.232;0.232
1557706309.057;200;0.199;0.200
1557706309.256;200;0.198;0.200
1557706309.461;200;0.204;0.204
1557706309.680;200;0.217;0.220
1557706309.878;200;0.197;0.200
1557706310.074;200;0.194;0.196
1557706310.271;200;0.196;0.196
1557706310.483;200;0.210;0.212
1557706310.694;200;0.209;0.208
